mapped_pos_item_code,mapped_item_name,mapped_category_hierarchy,category_l,category_m,category_s,item_type,total_events,unique_users,weighted_interest_score,view_count,cart_add_count,cart_remove_count,wishlist_add_count,wishlist_remove_count,share_count,first_event_date,last_event_date,median_price,net_cart_count,net_wishlist_count,intent_score,cart_add_per_100_views,wishlist_add_per_100_views,net_cart_per_100_views,intent_score_per_user
109022,삼립)24년통단팥호빵90g(4입),빵>호빵>호빵,빵,호빵,호빵,당일픽업,2,1,2.0,2,0,0,0,0,0,2025-03-09,2025-03-09,5600.0,0,0,2,0.0,0.0,0.0,2.0
105687,남양)테이크핏프로납작복숭아450ml,유음료>프로틴 음료>250ml 이상 ,유음료,프로틴 음료,250ml 이상 ,당일픽업,2,1,2.0,2,0,0,0,0,0,2025-03-04,2025-03-04,3300.0,0,0,2,0.0,0.0,0.0,2.0
124256,P)아이코스 일루마i프라임(브리즈블루),담배>전자담배>전자담배(PMI 아이코스),담배,전자담배,전자담배(PMI 아이코스),당일픽업,2,1,2.0,2,0,0,0,0,0,2025-04-29,2025-04-29,129000.0,0,0,2,0.0,0.0,0.0,2.0
141475,CJ)컵반빅치즈닭갈비덮밥,가공식품>가공미반류>즉석컵밥,가공식품,가공미반류,즉석컵밥,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-03-21,2025-04-14,5400.0,0,0,2,0.0,0.0,0.0,1.0
412326,네슬레)알포 성견용1.5kg_H,일용잡화>반려동물용품>반려견,일용잡화,반려동물용품,반려견,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-04-15,2025-05-13,14500.0,0,0,2,0.0,0.0,0.0,1.0
073670,CJ)정통가쓰오어묵탕360g,냉장>냉장간편식>반찬/국탕류,냉장,냉장간편식,반찬/국탕류,당일픽업,3,2,2.0,1,0,0,1,1,0,2025-04-17,2025-05-11,4900.0,0,0,2,0.0,100.0,0.0,1.0
440908,미쓰)제트스트림1．0mm_H,문구/완구>일반문구>팬시,문구/완구,일반문구,팬시,당일픽업,2,1,2.0,2,0,0,0,0,0,2025-05-27,2025-05-27,2400.0,0,0,2,0.0,0.0,0.0,2.0
371890,피죤)고농축라피에스타리필1.6L_H,가정용품>세제류>섬유유연제,가정용품,세제류,섬유유연제,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-04-25,2025-05-20,13900.0,0,0,2,0.0,0.0,0.0,1.0
372033,나무)친환경종이컵50입,가정용품>행락용품>종이컵,가정용품,행락용품,종이컵,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-04-16,2025-05-03,2200.0,0,0,2,0.0,0.0,0.0,1.0
601296,MQ)프로틴바K헤이즐넛앤초코,과자>프로틴/시리얼>영양바류,과자,프로틴/시리얼,영양바류,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-05-12,2025-05-28,2300.0,0,0,2,0.0,0.0,0.0,1.0
421336,모나미)쇼핑백대(블랙)_H,문구/완구>기타문구>봉투/카드,문구/완구,기타문구,봉투/카드,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-04-30,2025-05-19,2200.0,0,0,2,0.0,0.0,0.0,1.0
390516,무궁화)살균99%비누_H,가정용품>세제류>세탁세제,가정용품,세제류,세탁세제,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-04-09,2025-05-14,2600.0,0,0,2,0.0,0.0,0.0,1.0
372203,유한)해피홈아웃도어롤온50g,가정용품>살충제>기피제,가정용품,살충제,기피제,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-05-06,2025-05-18,12900.0,0,0,2,0.0,0.0,0.0,1.0
440352,모나미)다용도테이프_H,문구/완구>일반문구>칼/가위/테이프,문구/완구,일반문구,칼/가위/테이프,당일픽업,1,1,2.0,0,0,0,1,0,0,2025-04-27,2025-04-27,2000.0,0,1,2,0.0,100.0,0.0,2.0
108984,롯데)빼빼로케이크10갑380g뉴진스24년데이,과자>비스킷류>스틱과자,과자,비스킷류,스틱과자,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-03-02,2025-03-18,18000.0,0,0,2,0.0,0.0,0.0,1.0
093125,롯데)컷팅오렌지180g,신선>과일>간편과일,신선,과일,간편과일,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-04-11,2025-05-28,4500.0,0,0,2,0.0,0.0,0.0,1.0
094331,세븐팜)GAP꽈리고추(150g),신선>야채>센터채소,신선,야채,센터채소,당일픽업,1,1,2.0,0,0,0,1,0,0,2025-03-07,2025-03-07,3990.0,0,1,2,0.0,100.0,0.0,2.0
421006,모나미) 사무용가위3000_H,문구/완구>일반문구>칼/가위/테이프,문구/완구,일반문구,칼/가위/테이프,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-04-08,2025-04-29,3000.0,0,0,2,0.0,0.0,0.0,1.0
141643,CJ)스팸라이트340g,가공식품>캔>육가공캔,가공식품,캔,육가공캔,교환권,2,2,2.0,2,0,0,0,0,0,2025-03-20,2025-03-30,8900.0,0,0,2,0.0,0.0,0.0,1.0
105974,메디힐)알로에베라겔300g_H,미용/화장품>여성화장품>시즌 화장품,미용/화장품,여성화장품,시즌 화장품,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-03-29,2025-04-22,4400.0,0,0,2,0.0,0.0,0.0,1.0
201548,칠성)포도100 400ml,음료>주스>주스(중),음료,주스,주스(중),당일픽업,2,2,2.0,2,0,0,0,0,0,2025-04-11,2025-05-23,2200.0,0,0,2,0.0,0.0,0.0,1.0
107235,굿지앤)춘천식직화닭갈비허브솔트,냉장>냉장안주>치킨안주,냉장,냉장안주,치킨안주,당일픽업,1,1,2.0,0,0,0,1,0,0,2025-03-03,2025-03-03,8900.0,0,1,2,0.0,100.0,0.0,2.0
391046,동아)템포에코내츄럴슈퍼10P,위생용품>생리대>탐폰,위생용품,생리대,탐폰,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-04-25,2025-05-06,9500.0,0,0,2,0.0,0.0,0.0,1.0
421253,모나미)컷터칼(대)_H,문구/완구>일반문구>칼/가위/테이프,문구/완구,일반문구,칼/가위/테이프,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-04-18,2025-04-27,4000.0,0,0,2,0.0,0.0,0.0,1.0
093003,롯데)컷팅파인애플180g,신선>과일>간편과일,신선,과일,간편과일,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-03-04,2025-05-11,4900.0,0,0,2,0.0,0.0,0.0,1.0
390528,LG)수퍼타이카톤_H,가정용품>세제류>세탁세제,가정용품,세제류,세탁세제,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-03-11,2025-05-25,6900.0,0,0,2,0.0,0.0,0.0,1.0
161510,정화)제사포45g,안주>생선류>수산물,안주,생선류,수산물,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-03-09,2025-04-29,5400.0,0,0,2,0.0,0.0,0.0,1.0
094332,세븐팜)백오이3입(240g),신선>야채>센터채소,신선,야채,센터채소,당일픽업,3,2,2.0,1,0,0,1,1,0,2025-04-15,2025-05-31,5690.0,0,0,2,0.0,100.0,0.0,1.0
421599,비젼)B5스프링노트(70매)_H,문구/완구>노트/봉투>노트/수첩류,문구/완구,노트/봉투,노트/수첩류,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-04-23,2025-04-24,3000.0,0,0,2,0.0,0.0,0.0,1.0
107795,PB)쿠션브러쉬_H,미용/화장품>미용소품>미용 소도구,미용/화장품,미용소품,미용 소도구,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-04-30,2025-05-17,4600.0,0,0,2,0.0,0.0,0.0,1.0
180729,금복주)맛있는참오리지널360ml병,전통주>소주>병소주,전통주,소주,병소주,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-03-06,2025-04-19,1900.0,0,0,2,0.0,0.0,0.0,1.0
103432,농심)츄파춥스(150입),과자>캔디류>과일향캔디,과자,캔디류,과일향캔디,교환권,2,2,2.0,2,0,0,0,0,0,2025-05-03,2025-05-05,45000.0,0,0,2,0.0,0.0,0.0,1.0
141687,CJ)비비고소고기장터국500g,가공식품>상온간편식>레토르트 국탕찌개,가공식품,상온간편식,레토르트 국탕찌개,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-05-03,2025-05-25,5900.0,0,0,2,0.0,0.0,0.0,1.0
361137,오죤)1박2일칫솔치약세트_H,H&B>칫솔치약세트>칫솔치약세트,H&B,칫솔치약세트,칫솔치약세트,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-04-12,2025-05-05,1900.0,0,0,2,0.0,0.0,0.0,1.0
372241,유한)해피홈바퀴제로에어로솔450,가정용품>살충제>방충제,가정용품,살충제,방충제,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-04-17,2025-05-31,7900.0,0,0,2,0.0,0.0,0.0,1.0
123699,무가 레세르바,양주와인>와인>레드,양주와인,와인,레드,사전예약,1,1,2.0,0,0,0,1,0,0,2025-05-17,2025-05-17,61900.0,0,1,2,0.0,100.0,0.0,2.0
124926,하겐)컵츄러스100ml,아이스크림>고급>컵,아이스크림,고급,컵,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-04-05,2025-05-23,6900.0,0,0,2,0.0,0.0,0.0,1.0
360568,건치)치간칫솔0.8mm_H,H&B>칫솔>치실/치간칫솔,H&B,칫솔,치실/치간칫솔,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-04-10,2025-04-18,3500.0,0,0,2,0.0,0.0,0.0,1.0
351090,니베아)익스프레스 바디로션_H,미용/화장품>여성화장품>핸드바디용품,미용/화장품,여성화장품,핸드바디용품,당일픽업,1,1,2.0,0,0,0,1,0,0,2025-04-14,2025-04-14,5500.0,0,1,2,0.0,100.0,0.0,2.0
124936,비어)칭따오710ml캔,맥주>수입맥주>캔맥주(중),맥주,수입맥주,캔맥주(중),당일픽업,2,2,2.0,2,0,0,0,0,0,2025-05-05,2025-05-17,5400.0,0,0,2,0.0,0.0,0.0,1.0
412078,마즈)위스카스고등어와연어_H,일용잡화>반려동물용품>반려묘,일용잡화,반려동물용품,반려묘,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-04-07,2025-05-31,1500.0,0,0,2,0.0,0.0,0.0,1.0
401111,해외)002하이드로 3입콘돔_H,약품/의료품>의약외품>일반콘돔,약품/의료품,의약외품,일반콘돔,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-03-04,2025-05-19,8900.0,0,0,2,0.0,0.0,0.0,1.0
132788,농심)배홍동쫄쫄면(4입),면>봉지면>숙면/건면,면,봉지면,숙면/건면,교환권,2,2,2.0,2,0,0,0,0,0,2025-05-07,2025-05-14,6800.0,0,0,2,0.0,0.0,0.0,1.0
123843,행사하리보)웜즈사우어80g,과자>젤리류>수입젤리,과자,젤리류,수입젤리,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-03-12,2025-03-17,2200.0,0,0,2,0.0,0.0,0.0,1.0
190150,보해)잎새주640ml페트,전통주>소주>페트소주,전통주,소주,페트소주,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-03-01,2025-03-16,3300.0,0,0,2,0.0,0.0,0.0,1.0
153103,CJ)차돌된장찌개양념450g,조미료/건물>소스류>양념장/조리소스,조미료/건물,소스류,양념장/조리소스,교환권,1,1,2.0,0,0,0,1,0,0,2025-04-05,2025-04-05,6900.0,0,1,2,0.0,100.0,0.0,2.0
361136,PB)컴팩트헤드칫솔_H,H&B>칫솔>미세모,H&B,칫솔,미세모,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-04-11,2025-05-28,2400.0,0,0,2,0.0,0.0,0.0,1.0
125885,노떼로사프리미티보디만두리아,양주와인>와인>레드,양주와인,와인,레드,사전예약,2,2,2.0,2,0,0,0,0,0,2025-05-27,2025-05-27,29200.0,0,0,2,0.0,0.0,0.0,1.0
600777,아이)후르츄젤리(포도)40g,과자>젤리류>국산젤리,과자,젤리류,국산젤리,당일픽업,2,1,2.0,2,0,0,0,0,0,2025-05-07,2025-05-07,1500.0,0,0,2,0.0,0.0,0.0,2.0
162377,썬푸드)피자파스타맛오징어30g,안주>오징어>오징어,안주,오징어,오징어,교환권,2,2,2.0,2,0,0,0,0,0,2025-04-08,2025-05-11,4200.0,0,0,2,0.0,0.0,0.0,1.0
141394,CJ)비비고갈비탕400g,가공식품>상온간편식>레토르트 국탕찌개,가공식품,상온간편식,레토르트 국탕찌개,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-04-20,2025-05-09,7900.0,0,0,2,0.0,0.0,0.0,1.0
162340,정화)왕오징어구이53g,안주>오징어>오징어,안주,오징어,오징어,교환권,2,1,2.0,2,0,0,0,0,0,2025-05-29,2025-05-29,6900.0,0,0,2,0.0,0.0,0.0,2.0
105963,쟈뎅)아메리카노블랙1.5L,즉석음료>파우치>아이스커피,즉석음료,파우치,아이스커피,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-03-17,2025-05-09,4500.0,0,0,2,0.0,0.0,0.0,1.0
124047,델토리)스웨디시스타일딸기홀릭47g,과자>초콜릿>판초콜릿,과자,초콜릿,판초콜릿,교환권,2,2,2.0,2,0,0,0,0,0,2025-04-10,2025-04-10,3500.0,0,0,2,0.0,0.0,0.0,1.0
440457,모나미)포스트잇(６５６)_H,문구/완구>노트/봉투>노트/수첩류,문구/완구,노트/봉투,노트/수첩류,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-04-16,2025-04-22,2500.0,0,0,2,0.0,0.0,0.0,1.0
119927,네슬레)킷캣청키프룻비스킷38g,과자>초콜릿>바초콜릿,과자,초콜릿,바초콜릿,교환권,1,1,2.0,0,0,0,1,0,0,2025-03-09,2025-03-09,2000.0,0,1,2,0.0,100.0,0.0,2.0
108926,롯데)빼빼로화이트8갑296g뉴진스24년데이,과자>비스킷류>행사상품,과자,비스킷류,행사상품,당일픽업,2,2,2.0,2,0,0,0,0,0,2025-03-02,2025-05-09,14400.0,0,0,2,0.0,0.0,0.0,1.0
202420,동서)TOP스모키블랙275,음료>커피음료>캔커피(보틀),음료,커피음료,캔커피(보틀),당일픽업,3,2,2.0,1,0,0,1,1,0,2025-03-18,2025-04-01,2700.0,0,0,2,0.0,100.0,0.0,1.0
106669,아이)뽀로로피리캔디17g,과자>캔디류>토이캔디,과자,캔디류,토이캔디,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-07,2025-03-07,1500.0,0,0,1,0.0,0.0,0.0,1.0
162189,정화)해오징어버터구이45g,안주>오징어>오징어,안주,오징어,오징어,교환권,1,1,1.0,1,0,0,0,0,0,2025-05-10,2025-05-10,6900.0,0,0,1,0.0,0.0,0.0,1.0
113962,롯데)허쉬쿠키앤초코40g,과자>초콜릿>판초콜릿,과자,초콜릿,판초콜릿,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-07,2025-03-07,1800.0,0,0,1,0.0,0.0,0.0,1.0
107532,선물_예약주문_K리그산리오 케로케로피인형,문구/완구>일반완구>일반완구,문구/완구,일반완구,일반완구,사전예약,1,1,1.0,1,0,0,0,0,0,2025-05-28,2025-05-28,25000.0,0,0,1,0.0,0.0,0.0,1.0
412079,마즈)위스카스주니어참치_H,일용잡화>반려동물용품>반려묘,일용잡화,반려동물용품,반려묘,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-05-04,2025-05-04,1500.0,0,0,1,0.0,0.0,0.0,1.0
421262,모나미) 피스 줄자(3m)_H,문구/완구>사무용품>일반사무용품,문구/완구,사무용품,일반사무용품,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-04-25,2025-04-25,4600.0,0,0,1,0.0,0.0,0.0,1.0
202274,동아)모닝케어S 100ml,음료>기능성드링크>숙취해소음료,음료,기능성드링크,숙취해소음료,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-05-27,2025-05-27,5000.0,0,0,1,0.0,0.0,0.0,1.0
125752,비원츠)PDRN필오프마스크팩_H,미용/화장품>여성화장품>미용팩,미용/화장품,여성화장품,미용팩,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-05-29,2025-05-29,3000.0,0,0,1,0.0,0.0,0.0,1.0
094330,세븐팜)오이맛고추(250g),신선>야채>센터채소,신선,야채,센터채소,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-04-11,2025-04-11,4990.0,0,0,1,0.0,0.0,0.0,1.0
106473,칠성)코코리치복숭아280ml,음료>주스>주스(중),음료,주스,주스(중),당일픽업,1,1,1.0,1,0,0,0,0,0,2025-04-09,2025-04-09,1600.0,0,0,1,0.0,0.0,0.0,1.0
833153, 숙취해소_알디콤,건강/기호식품>숙취해소제>기타제형,건강/기호식품,숙취해소제,기타제형,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-05-30,2025-05-30,3500.0,0,0,1,0.0,0.0,0.0,1.0
123780,샘표)질러블랙앤레드페퍼육포30g,안주>육포>육포,안주,육포,육포,교환권,1,1,1.0,1,0,0,0,0,0,2025-04-16,2025-04-16,4200.0,0,0,1,0.0,0.0,0.0,1.0
094651,풀무원)하이프로틴두부(200g),신선>야채>두부/콩나물,신선,야채,두부/콩나물,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-07,2025-03-07,4000.0,0,0,1,0.0,0.0,0.0,1.0
105639,대상)안주야꾸이열풍아몬드청양맛40g,안주>생선류>어육스낵,안주,생선류,어육스낵,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-09,2025-03-09,5900.0,0,0,1,0.0,0.0,0.0,1.0
202554,농심)웰치스제로오렌지355,음료>탄산음료>과일향탄산(중),음료,탄산음료,과일향탄산(중),당일픽업,1,1,1.0,1,0,0,0,0,0,2025-05-29,2025-05-29,1500.0,0,0,1,0.0,0.0,0.0,1.0
362071,PB)와이드헤드칫솔(1입)_H,H&B>칫솔>미세모,H&B,칫솔,미세모,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-04-28,2025-04-28,2800.0,0,0,1,0.0,0.0,0.0,1.0
601388,동서)리츠스노우크래커73g,과자>비스킷류>크래커,과자,비스킷류,크래커,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-05-24,2025-05-24,1800.0,0,0,1,0.0,0.0,0.0,1.0
109379,즉석)블랙페퍼페퍼로니피자,즉석 식품>즉석조리>즉석피자,즉석 식품,즉석조리,즉석피자,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-05-30,2025-05-30,8500.0,0,0,1,0.0,0.0,0.0,1.0
123325,안유성명장샌드,조리빵>샌드위치>기타 ,조리빵,샌드위치,기타 ,사전예약,1,1,1.0,1,0,0,0,0,0,2025-03-10,2025-03-10,4500.0,0,0,1,0.0,0.0,0.0,1.0
123795,키키쿼카)쁘띠키링,과자>캔디류>행사상품,과자,캔디류,행사상품,교환권,1,1,1.0,1,0,0,0,0,0,2025-05-30,2025-05-30,19500.0,0,0,1,0.0,0.0,0.0,1.0
351143,존슨)뉴트로지나바디로션250ml_H,미용/화장품>여성화장품>핸드바디용품,미용/화장품,여성화장품,핸드바디용품,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-05-02,2025-05-02,11900.0,0,0,1,0.0,0.0,0.0,1.0
382453,비비안)쿨팔토시(검정)_H,패션잡화>시즌/소품>계절용품,패션잡화,시즌/소품,계절용품,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-05-04,2025-05-04,5500.0,0,0,1,0.0,0.0,0.0,1.0
220637,오뚜기)3분쇠고기카레200g,가공식품>상온간편식>레토르트 소스/분말,가공식품,상온간편식,레토르트 소스/분말,교환권,1,1,1.0,1,0,0,0,0,0,2025-05-04,2025-05-04,2500.0,0,0,1,0.0,0.0,0.0,1.0
119461,아이)탱글탱글젤리리치맛40g,과자>젤리류>국산젤리,과자,젤리류,국산젤리,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-25,2025-03-25,2000.0,0,0,1,0.0,0.0,0.0,1.0
114264,롯데)아이스브레이커스베리,과자>캔디류>기능성캔디,과자,캔디류,기능성캔디,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-27,2025-03-27,3500.0,0,0,1,0.0,0.0,0.0,1.0
832260,라엘)라엘오가닉중형4P,위생용품>생리대>4P,위생용품,생리대,4P,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-04-03,2025-04-03,3900.0,0,0,1,0.0,0.0,0.0,1.0
421600,비젼)B5스프링노트(90매)_H,문구/완구>노트/봉투>노트/수첩류,문구/완구,노트/봉투,노트/수첩류,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-04-09,2025-04-09,3800.0,0,0,1,0.0,0.0,0.0,1.0
362070,PB)디자인숯칫솔(1입)_H,H&B>칫솔>미세모,H&B,칫솔,미세모,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-16,2025-03-16,2200.0,0,0,1,0.0,0.0,0.0,1.0
833078,담터)생강차플러스원컵,건강/기호식품>원컵>국산차,건강/기호식품,원컵,국산차,교환권,1,1,1.0,1,0,0,0,0,0,2025-04-03,2025-04-03,1800.0,0,0,1,0.0,0.0,0.0,1.0
107507,PB)코털가위_H,미용/화장품>미용소품>미용 소도구,미용/화장품,미용소품,미용 소도구,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-04-13,2025-04-13,4600.0,0,0,1,0.0,0.0,0.0,1.0
125753,비원츠)글루타치온 스피큘 세럼_H,미용/화장품>여성화장품>기초화장품,미용/화장품,여성화장품,기초화장품,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-05-29,2025-05-29,3000.0,0,0,1,0.0,0.0,0.0,1.0
125755,비원츠)시카 콜라겐 카밍 패드 10매_H,미용/화장품>여성화장품>기초화장품,미용/화장품,여성화장품,기초화장품,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-05-30,2025-05-30,4500.0,0,0,1,0.0,0.0,0.0,1.0
202275,동아)모닝케어D 100ml,음료>기능성드링크>숙취해소음료,음료,기능성드링크,숙취해소음료,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-05-29,2025-05-29,5000.0,0,0,1,0.0,0.0,0.0,1.0
109676,선우)로얄후르츠젤리(망고)320g,과자>젤리류>수입젤리,과자,젤리류,수입젤리,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-04-21,2025-04-21,5500.0,0,0,1,0.0,0.0,0.0,1.0
201914,동서)스타벅스파이크플레이스275,음료>커피음료>캔커피(보틀),음료,커피음료,캔커피(보틀),당일픽업,1,1,1.0,1,0,0,0,0,0,2025-05-01,2025-05-01,2800.0,0,0,1,0.0,0.0,0.0,1.0
413650,네슬레)팬시피스트흰살생선_H,일용잡화>반려동물용품>반려묘,일용잡화,반려동물용품,반려묘,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-15,2025-03-15,2200.0,0,0,1,0.0,0.0,0.0,1.0
362239,아모레)미장센퍼펙트린스680ml_H,H&B>샴푸/린스>린스,H&B,샴푸/린스,린스,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-13,2025-03-13,18000.0,0,0,1,0.0,0.0,0.0,1.0
094333,세븐팜)알배기배추(500g),신선>야채>센터채소,신선,야채,센터채소,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-10,2025-03-10,4600.0,0,0,1,0.0,0.0,0.0,1.0
601570,나무)빵빵이DIY솜사탕11g,과자>캔디류>토이캔디,과자,캔디류,토이캔디,당일픽업,2,1,1.0,0,0,0,1,1,0,2025-04-17,2025-05-22,2300.0,0,0,1,0.0,100.0,0.0,1.0
833077,담터)쌍화차플러스원컵,건강/기호식품>원컵>국산차,건강/기호식품,원컵,국산차,교환권,1,1,1.0,1,0,0,0,0,0,2025-05-30,2025-05-30,1800.0,0,0,1,0.0,0.0,0.0,1.0
109319,한성)갈릭후랑크65g,냉장>냉장간식>소형바,냉장,냉장간식,소형바,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-05-27,2025-05-27,1900.0,0,0,1,0.0,0.0,0.0,1.0
152861,대상)맛선생멸치가쓰오80g,조미료/건물>소스류>양념장/조리소스,조미료/건물,소스류,양념장/조리소스,교환권,1,1,1.0,1,0,0,0,0,0,2025-04-08,2025-04-08,5900.0,0,0,1,0.0,0.0,0.0,1.0
124955,LG)에프킬라그린티향에어로솔500ml_H,가정용품>살충제>에어졸,가정용품,살충제,에어졸,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-05-24,2025-05-24,9900.0,0,0,1,0.0,0.0,0.0,1.0
106445,LG)에프킬라리퀴드히터+리필_H,가정용품>살충제>매트/훈증기,가정용품,살충제,매트/훈증기,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-05-30,2025-05-30,23500.0,0,0,1,0.0,0.0,0.0,1.0
421118,모나미)3M폼양면테이프강력형_H,문구/완구>사무용품>일반사무용품,문구/완구,사무용품,일반사무용품,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-05-19,2025-05-19,2500.0,0,0,1,0.0,0.0,0.0,1.0
124144,오죤)부드러운초극세모칫솔1입_H,H&B>칫솔>미세모,H&B,칫솔,미세모,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-04-28,2025-04-28,2000.0,0,0,1,0.0,0.0,0.0,1.0
815697,네슬레)네스티복숭아20입,건강/기호식품>차>분말차류,건강/기호식품,차,분말차류,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-05-01,2025-05-01,6500.0,0,0,1,0.0,0.0,0.0,1.0
162081,PB)제주흑돈직화육포40g,안주>육포>육포,안주,육포,육포,교환권,1,1,1.0,1,0,0,0,0,0,2025-04-20,2025-04-20,4300.0,0,0,1,0.0,0.0,0.0,1.0
124957,LG)OFF미스트기피제177ml_H,가정용품>살충제>기피제,가정용품,살충제,기피제,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-04-24,2025-04-24,9900.0,0,0,1,0.0,0.0,0.0,1.0
381655,신영)비너스압박레그컨트롤(살구_H,패션잡화>스타킹>팬티스타킹,패션잡화,스타킹,팬티스타킹,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-05-02,2025-05-02,6000.0,0,0,1,0.0,0.0,0.0,1.0
106474,칠성)코코리치포도280ml,음료>주스>주스(중),음료,주스,주스(중),당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-31,2025-03-31,1600.0,0,0,1,0.0,0.0,0.0,1.0
106036,MZ)호올스멘토립터스쉐어백140g,과자>캔디류>봉지캔디,과자,캔디류,봉지캔디,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-03-13,2025-03-13,3600.0,0,0,1,0.0,0.0,0.0,1.0
107394,PB)헤어롤(중)2P_H,미용/화장품>미용소품>미용 소도구,미용/화장품,미용소품,미용 소도구,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-05-15,2025-05-15,2000.0,0,0,1,0.0,0.0,0.0,1.0
410294,존슨)훼이셜포밍크렌져150ml_H,미용/화장품>여성화장품>클렌징,미용/화장품,여성화장품,클렌징,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-04-18,2025-04-18,9700.0,0,0,1,0.0,0.0,0.0,1.0
