mapped_pos_item_code,mapped_item_name,mapped_category_hierarchy,category_l,category_m,category_s,item_type,total_events,unique_users,weighted_interest_score,view_count,cart_add_count,cart_remove_count,wishlist_add_count,wishlist_remove_count,share_count,first_event_date,last_event_date,median_price,net_cart_count,net_wishlist_count,intent_score,cart_add_per_100_views,wishlist_add_per_100_views,net_cart_per_100_views,intent_score_per_user
372256,피죤)액츠실내건조캡슐세제(15입_H,가정용품>세제류>세탁세제,가정용품,세제류,세탁세제,당일픽업,29,11,32.0,23,3,2,1,0,0,2025-03-01,2025-03-29,11900.0,1,1,32,13.0435,4.3478,4.3478,2.9091
192557,타임)와인글라스모스카토187ml,양주와인>와인>화이트,양주와인,와인,화이트,당일픽업,32,18,32.0,27,1,1,2,1,0,2025-03-01,2025-03-30,5000.0,0,1,32,3.7037,7.4074,0.0,1.7778
119777,로투스)비스코프샌드바닐라150g,과자>비스킷류>크래커,과자,비스킷류,크래커,당일픽업,27,14,32.0,17,4,3,3,0,0,2025-03-01,2025-03-28,4200.0,1,3,32,23.5294,17.6471,5.8824,2.2857
108066,하겐)크리스피샌드위치딸기60ml,아이스크림>고급>기타,아이스크림,고급,기타,당일픽업,24,9,32.0,20,4,0,0,0,0,2025-03-28,2025-03-31,6900.0,4,0,32,20.0,0.0,20.0,3.5556
108734,정관장)에너지활기력샷20ml,건강/기호식품>건강/이너뷰티>일반건강식품 ,건강/기호식품,건강/이너뷰티,일반건강식품 ,당일픽업,27,15,32.0,18,5,3,1,0,0,2025-03-05,2025-03-31,3500.0,2,1,32,27.7778,5.5556,11.1111,2.1333
113179,도멘 생 미셸 로제750ml ,양주와인>와인>스파클링(샴페인),양주와인,와인,스파클링(샴페인),사전예약,28,24,32.0,25,1,0,2,0,0,2025-03-01,2025-03-31,25900.0,1,2,32,4.0,8.0,4.0,1.3333
191944,배비치 말보로 피노누아,양주와인>와인>레드,양주와인,와인,레드,사전예약,29,27,32.0,26,0,0,3,0,0,2025-03-01,2025-03-30,29000.0,0,3,32,0.0,11.5385,0.0,1.1852
120361,동서)맥심화이트골드100입,건강/기호식품>커피>믹스커피,건강/기호식품,커피,믹스커피,당일픽업,22,6,30.5,16,4,0,1,0,1,2025-03-05,2025-03-26,23200.0,4,1,32,25.0,6.25,25.0,5.3333
180713,진로)진로360ml병(20입),전통주>소주>병소주,전통주,소주,병소주,당일픽업,24,10,32.0,14,7,3,0,0,0,2025-03-06,2025-03-30,1800.0,4,0,32,50.0,0.0,28.5714,3.2
109948,더 글렌리벳파운더스리저브 700ml,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,28,23,32.0,23,2,1,2,0,0,2025-03-01,2025-03-26,87000.0,1,2,32,8.6957,8.6957,4.3478,1.3913
123356,더 그레이프 그라인더 피노타쥐,양주와인>와인>화이트,양주와인,와인,화이트,사전예약,30,27,32.0,26,1,1,2,0,0,2025-03-01,2025-03-31,22900.0,0,2,32,3.8462,7.6923,0.0,1.1852
100991,농심)멘토스포도,과자>캔디류>과일향캔디,과자,캔디류,과일향캔디,당일픽업,24,12,32.0,14,7,3,0,0,0,2025-03-05,2025-03-31,900.0,4,0,32,50.0,0.0,28.5714,2.6667
070170,매일)허쉬초코팩235ml,유음료>가공우유>초코우유,유음료,가공우유,초코우유,당일픽업,28,13,32.0,15,6,5,2,0,0,2025-03-04,2025-03-31,1600.0,1,2,32,40.0,13.3333,6.6667,2.4615
601028,해태)버터링딥카페103g,과자>비스킷류>쿠키,과자,비스킷류,쿠키,교환권,23,17,32.0,14,3,0,5,1,0,2025-03-03,2025-03-30,3000.0,3,4,32,21.4286,35.7143,21.4286,1.8824
191664,레뱅드)또스띠모스카토다스티750,양주와인>와인>기타와인,양주와인,와인,기타와인,당일픽업,28,11,32.0,25,1,0,2,0,0,2025-03-03,2025-03-20,18900.0,1,2,32,4.0,8.0,4.0,2.9091
107529,K리그산리오 코로코로쿠리링인형,문구/완구>일반완구>일반완구,문구/완구,일반완구,일반완구,사전예약,26,19,30.5,22,2,0,1,0,1,2025-03-07,2025-03-15,25000.0,2,1,32,9.0909,4.5455,9.0909,1.6842
092882,프레시팜)바나나2입,신선>과일>수입과일,신선,과일,수입과일,당일픽업,26,14,32.0,17,3,1,4,1,0,2025-03-01,2025-03-26,1600.0,2,3,32,17.6471,23.5294,11.7647,2.2857
123677,바이엔슈테판 크리스탈(12입),맥주>수입맥주>병맥주,맥주,수입맥주,병맥주,사전예약,28,22,32.0,25,1,0,2,0,0,2025-03-01,2025-03-31,55680.0,1,2,32,4.0,8.0,4.0,1.4545
105140,웰그린)석류에이드230ml,즉석음료>파우치>아이스티,즉석음료,파우치,아이스티,당일픽업,28,11,32.0,12,6,5,4,1,0,2025-03-08,2025-03-31,1200.0,1,3,32,50.0,33.3333,8.3333,2.9091
220179,동원)고추참치150g,가공식품>캔>참치캔,가공식품,캔,참치캔,당일픽업,17,5,32.0,9,7,0,1,0,0,2025-03-11,2025-03-31,4400.0,7,1,32,77.7778,11.1111,77.7778,6.4
412956,벤투스)8핀분리형충전기(2포트)_H,일용잡화>휴대폰/주변기기>스마트폰 액세서리,일용잡화,휴대폰/주변기기,스마트폰 액세서리,당일픽업,22,7,32.0,17,5,0,0,0,0,2025-03-09,2025-03-29,17500.0,5,0,32,29.4118,0.0,29.4118,4.5714
109878,월계관 누벨 쥰마이긴죠720ml,전통주>기타전통주>중국/일본주,전통주,기타전통주,중국/일본주,사전예약,27,20,32.0,24,2,0,1,0,0,2025-03-03,2025-03-27,29000.0,2,1,32,8.3333,4.1667,8.3333,1.6
601293,롯데)허쉬초코바이츠쿠앤크,과자>초콜릿>판초콜릿,과자,초콜릿,판초콜릿,교환권,25,18,32.0,16,1,0,7,1,0,2025-03-02,2025-03-31,1800.0,1,6,32,6.25,43.75,6.25,1.7778
162047,썬푸드)바베큐오징어30g,안주>오징어>오징어,안주,오징어,오징어,당일픽업,28,11,31.0,22,3,1,1,1,0,2025-03-02,2025-03-29,4200.0,2,0,31,13.6364,4.5455,9.0909,2.8182
115299,텐커레이 넘버텐 700ml,양주와인>양주>기타양주,양주와인,양주,기타양주,사전예약,25,17,31.0,21,2,0,2,0,0,2025-03-02,2025-03-31,56800.0,2,2,31,9.5238,9.5238,9.5238,1.8235
106817,삼립)피카피카바나나마들렌,빵>간식빵>캐릭터빵,빵,간식빵,캐릭터빵,당일픽업,25,13,31.0,18,5,2,0,0,0,2025-03-06,2025-03-30,2200.0,3,0,31,27.7778,0.0,16.6667,2.3846
108608,산토리)짐빔하이볼진저350ml캔,양주와인>하이볼>수입하이볼,양주와인,하이볼,수입하이볼,당일픽업,31,15,31.0,25,3,3,0,0,0,2025-03-01,2025-03-23,4000.0,0,0,31,12.0,0.0,0.0,2.0667
140624,오뚜기)쇠고기미역국밥컵밥,가공식품>가공미반류>즉석컵밥,가공식품,가공미반류,즉석컵밥,당일픽업,31,23,31.0,24,2,2,2,1,0,2025-03-02,2025-03-27,4800.0,0,1,31,8.3333,8.3333,0.0,1.3478
109690,델토리)마시멜로우하트초콜릿57g,과자>캔디류>봉지캔디,과자,캔디류,봉지캔디,교환권,25,18,31.0,21,2,0,2,0,0,2025-03-02,2025-03-30,3900.0,2,2,31,9.5238,9.5238,9.5238,1.7222
211496,빙그레)투게더미니어처270ml,아이스크림>홈타입>카톤,아이스크림,홈타입,카톤,당일픽업,25,17,31.0,19,3,0,2,1,0,2025-03-03,2025-03-29,3500.0,3,1,31,15.7895,10.5263,15.7895,1.8235
113216,마즈)엠앤엠즈밀크37g,과자>초콜릿>볼초콜릿,과자,초콜릿,볼초콜릿,당일픽업,23,9,31.0,13,7,3,0,0,0,2025-03-12,2025-03-29,1800.0,4,0,31,53.8462,0.0,30.7692,3.4444
117151,해태)오예스360g,과자>비스킷류>파이,과자,비스킷류,파이,당일픽업,25,17,31.0,16,3,1,4,1,0,2025-03-03,2025-03-31,6600.0,2,3,31,18.75,25.0,12.5,1.8235
192569,반피엑셀수스750ml,양주와인>와인>레드,양주와인,와인,레드,사전예약,30,29,31.0,29,0,0,1,0,0,2025-03-01,2025-03-31,96000.0,0,1,31,0.0,3.4483,0.0,1.069
121959,삼양사)상쾌환스틱망고맛18g,건강/기호식품>숙취해소제>젤리제형,건강/기호식품,숙취해소제,젤리제형,당일픽업,24,14,31.0,16,5,2,1,0,0,2025-03-06,2025-03-29,3900.0,3,1,31,31.25,6.25,18.75,2.2143
107455,덴마크)테이크얼라이브블렌드레몬캐모마일 300ml,유음료>냉장주스>유산균음료,유음료,냉장주스,유산균음료,당일픽업,28,19,31.0,22,3,1,1,1,0,2025-03-05,2025-03-30,2200.0,2,0,31,13.6364,4.5455,9.0909,1.6316
106781,해태)에이스야채145g,과자>비스킷류>크래커,과자,비스킷류,크래커,당일픽업,20,8,31.0,12,6,1,1,0,0,2025-03-14,2025-03-25,2500.0,5,1,31,50.0,8.3333,41.6667,3.875
070193,매일)커피속에모카치노300ml,유음료>가공우유>커피우유,유음료,가공우유,커피우유,당일픽업,30,14,31.0,21,4,4,1,0,0,2025-03-05,2025-03-30,2000.0,0,1,31,19.0476,4.7619,0.0,2.2143
160945,오츠카)데자와240ml,음료>차음료>홍차,음료,차음료,홍차,당일픽업,22,11,31.0,12,5,2,3,0,0,2025-03-05,2025-03-30,1600.0,3,3,31,41.6667,25.0,25.0,2.8182
117105,롯데)말랑카우밀크79g,과자>캔디류>봉지캔디,과자,캔디류,봉지캔디,교환권,21,13,31.0,15,4,0,2,0,0,2025-03-01,2025-03-29,3000.0,4,2,31,26.6667,13.3333,26.6667,2.3846
192124,킬리카눈킬러맨즈런카버네,양주와인>와인>레드,양주와인,와인,레드,사전예약,22,13,31.0,16,3,0,3,0,0,2025-03-01,2025-03-24,29500.0,3,3,31,18.75,18.75,18.75,2.3846
109909,구로기리시마,전통주>기타전통주>중국/일본주,전통주,기타전통주,중국/일본주,사전예약,26,19,31.0,23,2,0,1,0,0,2025-03-02,2025-03-29,49100.0,2,1,31,8.6957,4.3478,8.6957,1.6316
107883,리치)하이디라오마라쫄깃납작면,냉장>냉장간편식>냉장떡볶이,냉장,냉장간편식,냉장떡볶이,당일픽업,29,14,31.0,28,1,0,0,0,0,2025-03-01,2025-03-30,4800.0,1,0,31,3.5714,0.0,3.5714,2.2143
191019,브라운)잭다니엘스200ml,양주와인>양주>위스키,양주와인,양주,위스키,당일픽업,23,12,31.0,19,4,0,0,0,0,2025-03-07,2025-03-31,17900.0,4,0,31,21.0526,0.0,21.0526,2.5833
109735,PB)옳곡피넛버터크림소보로110g,빵>간식빵>과자빵,빵,간식빵,과자빵,당일픽업,28,18,31.0,23,1,1,3,0,0,2025-03-01,2025-03-31,2500.0,0,3,31,4.3478,13.0435,0.0,1.7222
370987,PB)소주컵10입,가정용품>행락용품>종이컵,가정용품,행락용품,종이컵,당일픽업,24,4,31.0,12,7,3,1,1,0,2025-03-09,2025-03-31,500.0,4,0,31,58.3333,8.3333,33.3333,7.75
161739,PB)오늘의견과25g,안주>너트류>봉지너트,안주,너트류,봉지너트,당일픽업,22,9,31.0,10,6,2,3,1,0,2025-03-08,2025-03-27,1500.0,4,2,31,60.0,30.0,40.0,3.4444
601521,에이트)스트라이킹금박스티커캔,과자>초콜릿>행사상품,과자,초콜릿,행사상품,교환권,30,27,31.0,27,1,0,1,1,0,2025-03-01,2025-03-31,22900.0,1,0,31,3.7037,3.7037,3.7037,1.1481
123333,아사히500ml(24입),맥주>수입맥주>캔맥주(중),맥주,수입맥주,캔맥주(중),사전예약,29,15,31.0,19,4,2,2,2,0,2025-03-01,2025-03-31,63900.0,2,0,31,21.0526,10.5263,10.5263,2.0667
109689,화요3종선물세트,전통주>소주>증류식소주,전통주,소주,증류식소주,사전예약,29,24,31.0,25,1,0,2,1,0,2025-03-02,2025-03-28,55000.0,1,1,31,4.0,8.0,4.0,1.2917
600909,MZ)호올스라임27.9g,과자>캔디류>기능성캔디,과자,캔디류,기능성캔디,당일픽업,25,10,31.0,13,6,4,2,0,0,2025-03-08,2025-03-31,1200.0,2,2,31,46.1538,15.3846,15.3846,3.1
211384,빙그레)떡붕어싸만코150ml,아이스크림>노벨티>모나카,아이스크림,노벨티,모나카,당일픽업,22,10,31.0,12,5,2,3,0,0,2025-03-06,2025-03-29,2500.0,3,3,31,41.6667,25.0,25.0,3.1
123378,파고 아일레스 세렌디피아 샤르도네,양주와인>와인>화이트,양주와인,와인,화이트,사전예약,31,24,31.0,28,0,0,2,1,0,2025-03-01,2025-03-29,29900.0,0,1,31,0.0,7.1429,0.0,1.2917
123695,골든블루 쿼츠,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,22,12,31.0,17,4,0,1,0,0,2025-03-26,2025-03-31,29800.0,4,1,31,23.5294,5.8824,23.5294,2.5833
202648,일화)부르르제로사이다250ml,음료>탄산음료>제로탄산,음료,탄산음료,제로탄산,당일픽업,27,20,31.0,21,4,2,0,0,0,2025-03-03,2025-03-31,1300.0,2,0,31,19.0476,0.0,9.5238,1.55
601673,농심)멘토스사워파인애플37.5g,과자>캔디류>소프트캔디,과자,캔디류,소프트캔디,당일픽업,19,7,31.0,7,6,1,4,1,0,2025-03-08,2025-03-27,900.0,5,3,31,85.7143,57.1429,71.4286,4.4286
083909,엔제이)스위트도넛100g,빵>간식빵>도너츠,빵,간식빵,도너츠,당일픽업,31,23,31.0,23,1,1,4,2,0,2025-03-02,2025-03-30,3500.0,0,2,31,4.3478,17.3913,0.0,1.3478
124757,이즐)까까맛교통카드(빼빼로),서비스 상품>일반서비스>교통카드판매,서비스 상품,일반서비스,교통카드판매,당일픽업,27,14,31.0,25,2,0,0,0,0,2025-03-31,2025-03-31,4000.0,2,0,31,8.0,0.0,8.0,2.2143
170897,칭따오논알콜레몬330ml24입,맥주>수입맥주>캔맥주(소),맥주,수입맥주,캔맥주(소),사전예약,23,10,31.0,17,5,1,0,0,0,2025-03-08,2025-03-30,24000.0,4,0,31,29.4118,0.0,23.5294,3.1
181069,롯데)새로소주640ml페트(4입),전통주>선물세트>일반선물세트,전통주,선물세트,일반선물세트,당일픽업,30,16,31.0,24,1,0,3,2,0,2025-03-05,2025-03-29,12800.0,1,1,31,4.1667,12.5,4.1667,1.9375
170457,하이트)필라이트후레쉬피쳐1.6L,맥주>국산맥주>PET맥주,맥주,국산맥주,PET맥주,당일픽업,22,10,31.0,15,5,1,1,0,0,2025-03-04,2025-03-31,3900.0,4,1,31,33.3333,6.6667,26.6667,3.1
123365,레오나르드 커리쉬-SS 아우스레제,양주와인>와인>화이트,양주와인,와인,화이트,사전예약,28,24,31.0,25,0,0,3,0,0,2025-03-01,2025-03-31,25900.0,0,3,31,0.0,12.0,0.0,1.2917
109724,칭따오논알콜500ml24입,맥주>무알콜맥주>무알콜맥주(수입),맥주,무알콜맥주,무알콜맥주(수입),사전예약,26,18,30.0,24,2,0,0,0,0,2025-03-02,2025-03-30,34000.0,2,0,30,8.3333,0.0,8.3333,1.6667
106453,PB)카덴돈코츠라멘212.9g,냉장>냉장간편식>냉장면,냉장,냉장간편식,냉장면,교환권,21,17,30.0,15,3,0,3,0,0,2025-03-03,2025-03-30,4500.0,3,3,30,20.0,20.0,20.0,1.7647
191333,리커)보마레레드750ml,양주와인>와인>레드,양주와인,와인,레드,당일픽업,28,21,30.0,27,1,0,0,0,0,2025-03-01,2025-03-24,16000.0,1,0,30,3.7037,0.0,3.7037,1.4286
118616,그린)럭히밥 대왕돈까스도시락,미반>도시락>도시락,미반,도시락,도시락,당일픽업,27,13,30.0,20,2,0,3,2,0,2025-03-01,2025-03-03,5900.0,2,1,30,10.0,15.0,10.0,2.3077
113146,브룩라디 포트샬롯 10년 700ml,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,24,20,30.0,19,1,0,4,0,0,2025-03-01,2025-03-31,179000.0,1,4,30,5.2632,21.0526,5.2632,1.5
132155,농심)무파마탕면봉지,면>봉지면>라면,면,봉지면,라면,당일픽업,22,10,30.0,16,5,1,0,0,0,2025-03-01,2025-03-31,1300.0,4,0,30,31.25,0.0,25.0,3.0
118512,롯데)크런키빼빼로39g,과자>비스킷류>스틱과자,과자,비스킷류,스틱과자,교환권,25,18,30.0,20,3,1,1,0,0,2025-03-01,2025-03-31,2000.0,2,1,30,15.0,5.0,10.0,1.6667
132221,농심)사천짜파게티큰사발,면>용기면>비빔/볶음면,면,용기면,비빔/볶음면,당일픽업,22,16,30.0,15,4,1,2,0,0,2025-03-04,2025-03-29,1800.0,3,2,30,26.6667,13.3333,20.0,1.875
109823,피치)동결건조망고모양젤리,과자>젤리류>수입젤리,과자,젤리류,수입젤리,교환권,25,20,30.0,22,2,0,1,0,0,2025-03-02,2025-03-26,1500.0,2,1,30,9.0909,4.5455,9.0909,1.5
102820,롯데)빵빠레소프트바바닐라,아이스크림>노벨티>바,아이스크림,노벨티,바,당일픽업,26,17,30.0,19,3,1,2,1,0,2025-03-02,2025-03-31,1500.0,2,1,30,15.7895,10.5263,10.5263,1.7647
061634,매일)바리스타블랙325ml,유음료>컵커피>300ml 이상,유음료,컵커피,300ml 이상,당일픽업,22,12,30.0,16,5,1,0,0,0,2025-03-06,2025-03-31,3500.0,4,0,30,31.25,0.0,25.0,2.5
107806,K리그산리오)인형 키링_우사하나,문구/완구>일반완구>일반완구,문구/완구,일반완구,일반완구,당일픽업,24,17,30.0,19,1,0,4,0,0,2025-03-07,2025-03-30,15000.0,1,4,30,5.2632,21.0526,5.2632,1.7647
191979,킬리카눈킬러맨즈런쉬라즈,양주와인>와인>레드,양주와인,와인,레드,사전예약,22,20,30.0,14,0,0,8,0,0,2025-03-01,2025-03-27,33900.0,0,8,30,0.0,57.1429,0.0,1.5
080279,대림)숯불구이맛후랑크70g,냉장>냉장간식>소형바,냉장,냉장간식,소형바,당일픽업,25,18,30.0,18,4,2,1,0,0,2025-03-02,2025-03-30,2000.0,2,1,30,22.2222,5.5556,11.1111,1.6667
220035,오뚜)3분쇠고기짜장200g,가공식품>상온간편식>레토르트 소스/분말,가공식품,상온간편식,레토르트 소스/분말,당일픽업,19,12,30.0,13,5,0,1,0,0,2025-03-03,2025-03-28,2500.0,5,1,30,38.4615,7.6923,38.4615,2.5
192030,롯데)루이마티니소노마까버네750,양주와인>와인>레드,양주와인,와인,레드,당일픽업,26,22,30.0,23,1,0,2,0,0,2025-03-01,2025-03-29,29900.0,1,2,30,4.3478,8.6957,4.3478,1.3636
191939,JD라포레 부르고뉴 블랑,양주와인>와인>화이트,양주와인,와인,화이트,사전예약,28,23,30.0,23,0,0,4,1,0,2025-03-01,2025-03-30,34900.0,0,3,30,0.0,17.3913,0.0,1.3043
116028,롯데)럭히밥불고기킹토스트,조리빵>샌드위치>토스트샌드,조리빵,샌드위치,토스트샌드,당일픽업,27,14,30.0,22,1,1,3,0,0,2025-03-01,2025-03-10,3900.0,0,3,30,4.5455,13.6364,0.0,2.1429
115565,노마드 아웃랜드,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,29,26,30.0,26,1,1,1,0,0,2025-03-04,2025-03-30,69900.0,0,1,30,3.8462,3.8462,0.0,1.1538
132201,농심)너구리큰사발,면>용기면>라면(대형컵),면,용기면,라면(대형컵),당일픽업,24,12,30.0,15,6,3,0,0,0,2025-03-06,2025-03-31,1800.0,3,0,30,40.0,0.0,20.0,2.5
122437,이노엔)컨디션스틱오리지널,건강/기호식품>숙취해소제>젤리제형,건강/기호식품,숙취해소제,젤리제형,당일픽업,28,17,30.0,21,4,3,0,0,0,2025-03-01,2025-03-30,3900.0,1,0,30,19.0476,0.0,4.7619,1.7647
115415,달모어 포트우드리저브 700ml,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,26,19,30.0,21,2,1,2,0,0,2025-03-01,2025-03-29,199000.0,1,2,30,9.5238,9.5238,4.7619,1.5789
073586,PB)된장술밥510g,냉장>냉장간편식>냉장밥,냉장,냉장간편식,냉장밥,당일픽업,26,16,29.0,19,2,1,3,1,0,2025-03-05,2025-03-30,5500.0,1,2,29,10.5263,15.7895,5.2632,1.8125
601418,미스티)4D구미쿠로미55g,과자>젤리류>수입젤리,과자,젤리류,수입젤리,교환권,22,11,29.0,18,3,0,1,0,0,2025-03-01,2025-03-30,2500.0,3,1,29,16.6667,5.5556,16.6667,2.6364
160051,칠성)칠성사이다1.5L,음료>탄산음료>사이다(대),음료,탄산음료,사이다(대),당일픽업,19,6,29.0,10,7,2,0,0,0,2025-03-08,2025-03-27,3900.0,5,0,29,70.0,0.0,50.0,4.8333
119574,동서)오레오민트초코84g,과자>비스킷류>크래커,과자,비스킷류,크래커,당일픽업,23,15,29.0,18,4,1,0,0,0,2025-03-05,2025-03-31,2300.0,3,0,29,22.2222,0.0,16.6667,1.9333
221210,CJ)비비고왕교자420g,냉동>냉동만두>봉지만두,냉동,냉동만두,봉지만두,교환권,27,21,29.0,24,2,1,0,0,0,2025-03-01,2025-03-31,6500.0,1,0,29,8.3333,0.0,4.1667,1.381
191576,브라운)잭다니엘스허니500ml,양주와인>양주>기타양주,양주와인,양주,기타양주,당일픽업,24,16,29.0,21,2,0,1,0,0,2025-03-05,2025-03-31,39400.0,2,1,29,9.5238,4.7619,9.5238,1.8125
200851,코카)조지아맥스240ml,음료>커피음료>캔커피(일반),음료,커피음료,캔커피(일반),당일픽업,17,7,29.0,9,7,1,0,0,0,2025-03-08,2025-03-29,1400.0,6,0,29,77.7778,0.0,66.6667,4.1429
124501,안유성)크림카레우동330g,냉동>냉동간편식>냉동면,냉동,냉동간편식,냉동면,당일픽업,27,11,29.0,15,2,2,6,2,0,2025-03-28,2025-03-31,5900.0,0,4,29,13.3333,40.0,0.0,2.6364
109892,하쿠시카 도쿠베츠 쥰마이 야마다니시키,전통주>기타전통주>중국/일본주,전통주,기타전통주,중국/일본주,사전예약,28,19,29.0,27,0,0,1,0,0,2025-03-01,2025-03-31,34300.0,0,1,29,0.0,3.7037,0.0,1.5263
109621,"롯데)3,900유부초밥&치킨샐러드",미반>초밥류>유부초밥,미반,초밥류,유부초밥,당일픽업,30,21,29.0,22,0,1,5,2,0,2025-03-01,2025-03-22,3900.0,-1,3,29,0.0,22.7273,-4.5455,1.381
202569,코카)몬스터에너지제로355,음료>기능성드링크>에너지음료,음료,기능성드링크,에너지음료,당일픽업,23,8,29.0,16,5,2,0,0,0,2025-03-03,2025-03-31,2300.0,3,0,29,31.25,0.0,18.75,3.625
161842,코주부)왕꼬마쥐포35g,안주>생선류>쥐포,안주,생선류,쥐포,당일픽업,25,10,29.0,13,7,5,0,0,0,2025-03-13,2025-03-29,3800.0,2,0,29,53.8462,0.0,15.3846,2.9
083998,엔제이)야마우치밀크롤케이크,빵>간식빵>간식용케익,빵,간식빵,간식용케익,당일픽업,24,18,29.0,17,1,0,5,1,0,2025-03-01,2025-03-19,6800.0,1,4,29,5.8824,29.4118,5.8824,1.6111
109963,발렌타인21년 500ml,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,24,21,29.0,20,1,0,3,0,0,2025-03-01,2025-03-30,200000.0,1,3,29,5.0,15.0,5.0,1.381
120783,네슬레)수프리모커피믹스20입,건강/기호식품>커피>믹스커피,건강/기호식품,커피,믹스커피,당일픽업,26,11,29.0,22,2,0,1,1,0,2025-03-04,2025-03-24,5300.0,2,0,29,9.0909,4.5455,9.0909,2.6364
170082,광동)비타500 100ml병,음료>기능성드링크>비타민음료,음료,기능성드링크,비타민음료,교환권,20,13,29.0,15,4,0,1,0,0,2025-03-04,2025-03-31,1100.0,4,1,29,26.6667,6.6667,26.6667,2.2308
072885,이가)얼큰한우육탕면225g,냉장>냉장간편식>냉장면,냉장,냉장간편식,냉장면,당일픽업,24,11,29.0,17,1,1,5,0,0,2025-03-03,2025-03-30,2900.0,0,5,29,5.8824,29.4118,0.0,2.6364
191940,JD라포레 부르고뉴 피노누아,양주와인>와인>레드,양주와인,와인,레드,사전예약,28,24,29.0,27,0,0,1,0,0,2025-03-01,2025-03-30,34900.0,0,1,29,0.0,3.7037,0.0,1.2083
202762,하이트)토닉워터600ml,음료>탄산음료>과일향탄산(중),음료,탄산음료,과일향탄산(중),당일픽업,25,17,29.0,21,3,1,0,0,0,2025-03-01,2025-03-30,2900.0,2,0,29,14.2857,0.0,9.5238,1.7059
