mapped_pos_item_code,mapped_item_name,mapped_category_hierarchy,category_l,category_m,category_s,item_type,total_events,unique_users,weighted_interest_score,view_count,cart_add_count,cart_remove_count,wishlist_add_count,wishlist_remove_count,share_count,first_event_date,last_event_date,median_price,net_cart_count,net_wishlist_count,intent_score,cart_add_per_100_views,wishlist_add_per_100_views,net_cart_per_100_views,intent_score_per_user
105969,매일)피크닉사과240ml,유음료>냉장주스>냉장주스(소),유음료,냉장주스,냉장주스(소),당일픽업,122,41,179.0,71,39,11,1,0,0,2025-05-02,2025-05-31,1000.0,28,1,179,54.9296,1.4085,39.4366,4.3659
052884,대향)군고구마,즉석 식품>즉석간식>군고구마,즉석 식품,즉석간식,군고구마,당일픽업,132,41,179.0,88,33,10,1,0,0,2025-05-01,2025-05-31,2200.0,23,1,179,37.5,1.1364,26.1364,4.3659
125159,현대)트윈샐러드샌드,조리빵>샌드위치>샌드위치,조리빵,샌드위치,샌드위치,당일픽업,149,87,178.0,121,19,6,3,0,0,2025-05-08,2025-05-31,3500.0,13,3,178,15.7025,2.4793,10.7438,2.046
125392,롯데)탱글쏘야&불고기도시락,미반>도시락>도시락,미반,도시락,도시락,당일픽업,156,69,178.0,121,23,12,0,0,0,2025-05-27,2025-05-31,5200.0,11,0,178,19.0083,0.0,9.0909,2.5797
170425,하이트)파울라너바이스비어500ml,맥주>수입맥주>캔맥주(중),맥주,수입맥주,캔맥주(중),당일픽업,152,60,178.0,106,28,16,2,0,0,2025-05-01,2025-05-31,4800.0,12,2,178,26.4151,1.8868,11.3208,2.9667
070379,서울)저지방우유200ml,유음료>기능성우유>기능성 우유,유음료,기능성우유,기능성 우유,당일픽업,125,31,178.0,82,34,8,1,0,0,2025-05-01,2025-05-31,1200.0,26,1,178,41.4634,1.2195,31.7073,5.7419
170395,오비)new카스500ml병,맥주>국산맥주>병맥주,맥주,국산맥주,병맥주,당일픽업,142,60,178.0,96,32,14,0,0,0,2025-05-01,2025-05-31,2500.0,18,0,178,33.3333,0.0,18.75,2.9667
117408,동아)박카스맛젤리50g,과자>젤리류>국산젤리,과자,젤리류,국산젤리,당일픽업,130,56,176.0,87,33,10,0,0,0,2025-05-01,2025-05-31,1500.0,23,0,176,37.931,0.0,26.4368,3.1429
191970,샤또 생 미셸 리슬링 *2입,양주와인>와인>화이트,양주와인,와인,화이트,사전예약,154,117,176.0,135,6,0,12,1,0,2025-05-01,2025-05-31,46900.0,6,11,176,4.4444,8.8889,4.4444,1.5043
125729,텐죠무겐보노보노준마이 (MD추천),전통주>기타전통주>중국/일본주,전통주,기타전통주,중국/일본주,사전예약,167,121,176.0,155,6,2,3,1,0,2025-05-16,2025-05-31,33900.0,4,2,176,3.871,1.9355,2.5806,1.4545
123108,롯데)치즈&치즈버거,조리빵>햄버거>햄버거,조리빵,햄버거,햄버거,당일픽업,150,50,176.0,95,31,17,4,3,0,2025-05-01,2025-05-31,3000.0,14,1,176,32.6316,4.2105,14.7368,3.52
124036,종근당)락토핏마시는유산균저당130ml,유음료>요구르트>기능성요구르트,유음료,요구르트,기능성요구르트,당일픽업,137,75,176.0,102,25,7,3,0,0,2025-05-01,2025-05-31,2200.0,18,3,176,24.5098,2.9412,17.6471,2.3467
201276,광동)제주삼다수2.0L,음료>생수>1000ml이상,음료,생수,1000ml이상,당일픽업,121,41,175.0,67,39,13,2,0,0,2025-05-02,2025-05-31,1950.0,26,2,175,58.209,2.9851,38.806,4.2683
123880,와일드 터키 8년,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,159,111,175.0,148,5,0,6,0,0,2025-05-09,2025-05-31,56000.0,5,6,175,3.3784,4.0541,3.3784,1.5766
170227,오비)버드와이저500ml캔,맥주>수입맥주>캔맥주(중),맥주,수입맥주,캔맥주(중),당일픽업,141,59,175.0,94,32,15,0,0,0,2025-05-01,2025-05-31,4900.0,17,0,175,34.0426,0.0,18.0851,2.9661
124715,CJ)비비고칩버터오징어40g,안주>스낵안주>김스낵,안주,스낵안주,김스낵,당일픽업,133,59,175.0,95,28,8,2,0,0,2025-05-01,2025-05-31,4900.0,20,2,175,29.4737,2.1053,21.0526,2.9661
108082,PB)오렌지에이드제로500ml,음료>주스>주스(중),음료,주스,주스(중),당일픽업,133,65,174.0,94,26,7,5,1,0,2025-05-01,2025-05-31,2200.0,19,4,174,27.6596,5.3191,20.2128,2.6769
082543,롯데)프리미엄패스츄리스위트,빵>간식빵>페스트리,빵,간식빵,페스트리,당일픽업,131,46,173.0,82,32,12,4,1,0,2025-05-02,2025-05-31,1800.0,20,3,173,39.0244,4.878,24.3902,3.7609
192602,산토리)짐빔하이볼레몬350ml캔,양주와인>하이볼>수입하이볼,양주와인,하이볼,수입하이볼,당일픽업,145,57,172.0,99,29,15,1,1,0,2025-05-01,2025-05-31,4000.0,14,0,172,29.2929,1.0101,14.1414,3.0175
115926,농심)꿀꽈배기90g,과자>스낵류>일반스낵,과자,스낵류,일반스낵,당일픽업,100,41,172.0,54,41,5,0,0,0,2025-05-01,2025-05-30,1700.0,36,0,172,75.9259,0.0,66.6667,4.1951
115862,농심)자갈치90g,과자>스낵류>일반스낵,과자,스낵류,일반스낵,당일픽업,109,43,172.0,61,39,8,1,0,0,2025-05-02,2025-05-31,1700.0,31,1,172,63.9344,1.6393,50.8197,4.0
125609,정승제)평생못해요 티셔츠_L,패션잡화>시즌/소품>기타,패션잡화,시즌/소품,기타,사전예약,128,88,172.0,104,20,0,4,0,0,2025-05-15,2025-05-29,29900.0,20,4,172,19.2308,3.8462,19.2308,1.9545
124759,이즐)까까맛교통카드(설레임),서비스 상품>일반서비스>교통카드판매,서비스 상품,일반서비스,교통카드판매,당일픽업,144,68,171.0,113,20,7,3,1,0,2025-05-01,2025-05-31,4000.0,13,2,171,17.6991,2.6549,11.5044,2.5147
053219,사세)순살꼬치,즉석 식품>즉석치킨>꼬치류,즉석 식품,즉석치킨,꼬치류,당일픽업,118,61,171.0,75,34,7,1,1,0,2025-05-01,2025-05-31,2500.0,27,0,171,45.3333,1.3333,36.0,2.8033
132057,오뚜기)치즈볶이큰컵,면>용기면>비빔/볶음면,면,용기면,비빔/볶음면,당일픽업,121,46,171.0,64,41,16,0,0,0,2025-05-02,2025-05-31,1800.0,25,0,171,64.0625,0.0,39.0625,3.7174
117105,롯데)말랑카우(봉지),과자>캔디류>봉지캔디,과자,캔디류,봉지캔디,당일픽업,122,54,170.0,88,29,5,0,0,0,2025-05-01,2025-05-31,3000.0,24,0,170,32.9545,0.0,27.2727,3.1481
170687,칼스)칼스버그500ml캔(4입),맥주>수입맥주>캔맥주(중),맥주,수입맥주,캔맥주(중),당일픽업,170,55,170.0,158,0,0,8,4,0,2025-05-01,2025-05-31,19600.0,0,4,170,0.0,5.0633,0.0,3.0909
083807,PB)제주첫물녹차카스테라160g,빵>간식빵>간식용케익,빵,간식빵,간식용케익,당일픽업,140,64,170.0,95,27,14,4,0,0,2025-05-01,2025-05-31,4400.0,13,4,170,28.4211,4.2105,13.6842,2.6562
113158,조니워커 18년 750ml,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,150,109,169.0,126,7,3,13,1,0,2025-05-07,2025-05-31,139000.0,4,12,169,5.5556,10.3175,3.1746,1.5505
123921,그린)머쉬룸투움바비프버거,조리빵>햄버거>햄버거,조리빵,햄버거,햄버거,당일픽업,125,48,169.0,81,33,11,0,0,0,2025-05-01,2025-05-31,3500.0,22,0,169,40.7407,0.0,27.1605,3.5208
141522,PB)고기듬뿍미역국(컵),가공식품>상온간편식>즉석 국/스프,가공식품,상온간편식,즉석 국/스프,당일픽업,120,50,169.0,75,31,8,5,1,0,2025-05-01,2025-05-31,1500.0,23,4,169,41.3333,6.6667,30.6667,3.38
112030,동서)오레오화이트100g,과자>비스킷류>쿠키,과자,비스킷류,쿠키,당일픽업,111,56,168.0,61,37,10,3,0,0,2025-05-02,2025-05-31,2300.0,27,3,168,60.6557,4.918,44.2623,3.0
109016,PB)피스타치오웨하스57g,과자>비스킷류>크래커,과자,비스킷류,크래커,당일픽업,132,59,168.0,90,21,6,12,3,0,2025-05-01,2025-05-31,1800.0,15,9,168,23.3333,13.3333,16.6667,2.8475
124784,에이스)마루와유지땅콩크림130g,건강/기호식품>쨈/꿀>쨈,건강/기호식품,쨈/꿀,쨈,당일픽업,135,67,167.0,109,15,2,8,1,0,2025-05-01,2025-05-31,8000.0,13,7,167,13.7615,7.3394,11.9266,2.4925
170361,에이이)코젤다크500ml캔,맥주>수입맥주>캔맥주(중),맥주,수입맥주,캔맥주(중),당일픽업,132,64,167.0,95,25,9,3,0,0,2025-05-01,2025-05-31,4900.0,16,3,167,26.3158,3.1579,16.8421,2.6094
111370,롯데)크런키1400,과자>초콜릿>판초콜릿,과자,초콜릿,판초콜릿,당일픽업,123,56,167.0,74,31,10,6,2,0,2025-05-01,2025-05-31,1700.0,21,4,167,41.8919,8.1081,28.3784,2.9821
117965,농심)닭다리후라이드치킨66g,과자>스낵류>일반스낵,과자,스낵류,일반스낵,당일픽업,113,42,167.0,65,36,10,2,0,0,2025-05-02,2025-05-31,1700.0,26,2,167,55.3846,3.0769,40.0,3.9762
107050,현대)동원고추참치유부말이,미반>초밥류>유부초밥,미반,초밥류,유부초밥,당일픽업,126,48,167.0,76,30,12,7,1,0,2025-05-01,2025-05-31,2400.0,18,6,167,39.4737,9.2105,23.6842,3.4792
110750,오리온)닥터유에너지바40g,과자>프로틴/시리얼>영양바류,과자,프로틴/시리얼,영양바류,당일픽업,115,52,167.0,73,34,7,0,1,0,2025-05-01,2025-05-30,1300.0,27,-1,167,46.5753,0.0,36.9863,3.2115
106481,해태)홈런볼소금우유49g,과자>비스킷류>크래커,과자,비스킷류,크래커,당일픽업,118,35,167.0,66,36,11,3,2,0,2025-05-05,2025-05-31,2000.0,25,1,167,54.5455,4.5455,37.8788,4.7714
113828,크라운)새콤달콤레몬29g,과자>캔디류>소프트캔디,과자,캔디류,소프트캔디,당일픽업,111,47,166.0,63,37,10,1,0,0,2025-05-02,2025-05-31,500.0,27,1,166,58.7302,1.5873,42.8571,3.5319
170300,비어)칭따오맥주500ml캔,맥주>수입맥주>캔맥주(중),맥주,수입맥주,캔맥주(중),당일픽업,131,60,166.0,87,30,13,1,0,0,2025-05-01,2025-05-31,4500.0,17,1,166,34.4828,1.1494,19.5402,2.7667
109555,PB)착한요구르트280ml,유음료>요구르트>드링킹요구르트,유음료,요구르트,드링킹요구르트,당일픽업,117,52,166.0,71,33,10,3,0,0,2025-05-01,2025-05-31,1600.0,23,3,166,46.4789,4.2254,32.3944,3.1923
601412,스위트)알포트미니초콜릿59g,과자>초콜릿>판초콜릿,과자,초콜릿,판초콜릿,당일픽업,119,49,166.0,71,26,8,13,1,0,2025-05-01,2025-05-31,3500.0,18,12,166,36.6197,18.3099,25.3521,3.3878
083686,PB)버터크림앙모스180g,빵>간식빵>과자빵,빵,간식빵,과자빵,당일픽업,131,51,166.0,85,28,13,5,0,0,2025-05-01,2025-05-31,3200.0,15,5,166,32.9412,5.8824,17.6471,3.2549
107063,롯데)파스퇴르우유빙수230ml,아이스크림>노벨티>컵,아이스크림,노벨티,컵,당일픽업,128,62,165.0,91,21,6,9,1,0,2025-05-01,2025-05-31,3500.0,15,8,165,23.0769,9.8901,16.4835,2.6613
124477,화요17도(나혼렙에디션),전통주>소주>증류식소주,전통주,소주,증류식소주,사전예약,136,83,162.0,105,16,5,7,1,2,2025-05-01,2025-05-31,17200.0,11,6,165,15.2381,6.6667,10.4762,1.988
113164,싱글톤 더프타운15년 700ml,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,140,80,165.0,114,11,2,11,2,0,2025-05-07,2025-05-29,79900.0,9,9,165,9.6491,9.6491,7.8947,2.0625
061231,덴마크)인포켓치즈라이트20g,유음료>유제품>치즈,유음료,유제품,치즈,당일픽업,120,37,165.0,79,31,9,1,0,0,2025-05-01,2025-05-31,1700.0,22,1,165,39.2405,1.2658,27.8481,4.4595
133746,한울)매운실비김치80g,냉장>냉장간편식>김치/단무지,냉장,냉장간편식,김치/단무지,당일픽업,122,53,165.0,85,27,7,3,0,0,2025-05-02,2025-05-31,2200.0,20,3,165,31.7647,3.5294,23.5294,3.1132
113846,오리온)닥터유다이제2000,과자>비스킷류>쿠키,과자,비스킷류,쿠키,당일픽업,121,40,164.0,77,32,11,1,0,0,2025-05-01,2025-05-31,2000.0,21,1,164,41.5584,1.2987,27.2727,4.1
116102,동서)리츠치즈샌드크래커96g,과자>비스킷류>크래커,과자,비스킷류,크래커,당일픽업,129,62,164.0,100,21,5,3,0,0,2025-05-01,2025-05-31,2400.0,16,3,164,21.0,3.0,16.0,2.6452
160252,코카)파워에이드마운틴600ml,음료>스포츠음료>스포츠음료(중),음료,스포츠음료,스포츠음료(중),당일픽업,116,40,164.0,70,35,11,0,0,0,2025-05-01,2025-05-31,2400.0,24,0,164,50.0,0.0,34.2857,4.1
105960,G)페양구야끼소바오리지널120g,면>용기면>비빔/볶음면,면,용기면,비빔/볶음면,당일픽업,143,47,164.0,122,9,2,9,1,0,2025-05-01,2025-05-31,3500.0,7,8,164,7.377,7.377,5.7377,3.4894
053172,왕빅도그치즈,즉석 식품>즉석치킨>꼬치류,즉석 식품,즉석치킨,꼬치류,당일픽업,114,35,164.0,66,35,9,2,2,0,2025-05-02,2025-05-31,2700.0,26,0,164,53.0303,3.0303,39.3939,4.6857
108365,우진)지오도라퀸타20/21 750ml,양주와인>와인>레드,양주와인,와인,레드,당일픽업,146,80,164.0,129,4,0,12,1,0,2025-05-01,2025-05-31,74900.0,4,11,164,3.1008,9.3023,3.1008,2.05
109509,메디카)뷰티글루콜라겐부스터샷25ml,건강/기호식품>건강/이너뷰티>이너뷰티,건강/기호식품,건강/이너뷰티,이너뷰티,당일픽업,113,54,164.0,80,27,2,3,1,0,2025-05-01,2025-05-31,4500.0,25,2,164,33.75,3.75,31.25,3.037
123589,롯데)모둠초밥정식,미반>초밥류>초밥,미반,초밥류,초밥,당일픽업,147,75,163.0,129,13,5,0,0,0,2025-05-01,2025-05-31,6500.0,8,0,163,10.0775,0.0,6.2016,2.1733
990124,"푸드전용 금액권 10,000원",기타>판촉물>판촉물,기타,판촉물,판촉물,금액권,155,130,163.0,145,4,0,4,2,0,2025-05-01,2025-05-31,10000.0,4,2,163,2.7586,2.7586,2.7586,1.2538
113434,롯데)아몬드초코볼2300,과자>초콜릿>볼초콜릿,과자,초콜릿,볼초콜릿,당일픽업,109,36,163.0,63,35,9,2,0,0,2025-05-01,2025-05-31,2600.0,26,2,163,55.5556,3.1746,41.2698,4.5278
211091,롯데)찰옥수수140ml,아이스크림>노벨티>모나카,아이스크림,노벨티,모나카,당일픽업,115,48,163.0,74,31,8,2,0,0,2025-05-01,2025-05-31,2200.0,23,2,163,41.8919,2.7027,31.0811,3.3958
124765,초코텍)퍼지초코100g,과자>초콜릿>판초콜릿,과자,초콜릿,판초콜릿,당일픽업,120,65,162.0,86,23,4,6,1,0,2025-05-01,2025-05-31,4200.0,19,5,162,26.7442,6.9767,22.093,2.4923
123737,롯데)NEW갈비맛닭강정,미반>푸드 간편식>안주/반찬,미반,푸드 간편식,안주/반찬,당일픽업,140,58,162.0,103,21,10,4,2,0,2025-05-01,2025-05-31,5700.0,11,2,162,20.3883,3.8835,10.6796,2.7931
070742,서울)저지방우유1L,유음료>기능성우유>기능성 우유,유음료,기능성우유,기능성 우유,당일픽업,119,32,162.0,74,31,10,3,1,0,2025-05-01,2025-05-31,3400.0,21,2,162,41.8919,4.0541,28.3784,5.0625
202697,동화)비타천120ml,음료>기능성드링크>비타민음료,음료,기능성드링크,비타민음료,당일픽업,111,45,162.0,71,32,7,1,0,0,2025-05-01,2025-05-31,1200.0,25,1,162,45.0704,1.4085,35.2113,3.6
112246,세븐브로이)하이볼에빠진파인애플500ml캔,양주와인>하이볼>국산하이볼,양주와인,하이볼,국산하이볼,당일픽업,140,63,162.0,92,25,14,6,3,0,2025-05-02,2025-05-30,4500.0,11,3,162,27.1739,6.5217,11.9565,2.5714
108828,하이트)기린이치방당류제로500ml캔,맥주>수입맥주>캔맥주(중),맥주,수입맥주,캔맥주(중),당일픽업,139,78,162.0,107,21,9,1,1,0,2025-05-01,2025-05-31,4500.0,12,0,162,19.6262,0.9346,11.215,2.0769
118129,예스)트롤리지구젤리18g,과자>젤리류>수입젤리,과자,젤리류,수입젤리,당일픽업,99,35,162.0,59,35,4,1,0,0,2025-05-02,2025-05-31,1000.0,31,1,162,59.322,1.6949,52.5424,4.6286
124764,삼립)순백우유식빵(6입),빵>식빵>식빵,빵,식빵,식빵,당일픽업,147,74,161.0,118,15,8,4,2,0,2025-05-01,2025-05-31,2500.0,7,2,161,12.7119,3.3898,5.9322,2.1757
400913,삼성)까스명수골드,약품/의료품>의약외품>의약외품,약품/의료품,의약외품,의약외품,당일픽업,106,29,161.0,60,36,9,1,0,0,2025-05-01,2025-05-31,1200.0,27,1,161,60.0,1.6667,45.0,5.5517
107135,G)보바티흑당밀크315ml,음료>차음료>기타차,음료,차음료,기타차,당일픽업,126,49,161.0,86,25,10,5,0,0,2025-05-01,2025-05-31,2500.0,15,5,161,29.0698,5.814,17.4419,3.2857
170426,엠즈)에비스500ml캔,맥주>수입맥주>캔맥주(중),맥주,수입맥주,캔맥주(중),당일픽업,143,70,161.0,107,21,13,2,0,0,2025-05-01,2025-05-31,5000.0,8,2,161,19.6262,1.8692,7.4766,2.3
107491,엔제이)소프트카스테라(대용량),빵>간식빵>간식용케익,빵,간식빵,간식용케익,당일픽업,130,49,160.0,88,21,9,10,2,0,2025-05-01,2025-05-31,7200.0,12,8,160,23.8636,11.3636,13.6364,3.2653
600247,PB)미니쌀약과180g,과자>비스킷류>쿠키,과자,비스킷류,쿠키,당일픽업,115,33,160.0,82,24,3,5,1,0,2025-05-01,2025-05-31,2100.0,21,4,160,29.2683,6.0976,25.6098,4.8485
125611,정승제)평생못해요 티셔츠_S,패션잡화>시즌/소품>기타,패션잡화,시즌/소품,기타,사전예약,133,94,160.0,115,15,2,1,0,0,2025-05-14,2025-05-28,29900.0,13,1,160,13.0435,0.8696,11.3043,1.7021
132456,삼양)까르보불닭볶음면봉지,면>봉지면>비빔/볶음면,면,봉지면,비빔/볶음면,당일픽업,119,40,159.0,72,32,12,2,1,0,2025-05-01,2025-05-31,1700.0,20,1,159,44.4444,2.7778,27.7778,3.975
062515,정식품)고단백검은콩두유190ml,유음료>두유>팩두유,유음료,두유,팩두유,당일픽업,120,35,159.0,92,23,4,1,0,0,2025-05-01,2025-05-31,1600.0,19,1,159,25.0,1.087,20.6522,4.5429
202731,PB)내몸애70% 2L,음료>생수>1000ml이상,음료,생수,1000ml이상,당일픽업,121,65,159.0,88,23,3,4,3,0,2025-05-01,2025-05-31,1300.0,20,1,159,26.1364,4.5455,22.7273,2.4462
230404,동서)맥심모카골드100입,건강/기호식품>커피>믹스커피,건강/기호식품,커피,믹스커피,당일픽업,109,30,159.0,71,30,5,2,1,0,2025-05-01,2025-05-31,22400.0,25,1,159,42.2535,2.8169,35.2113,5.3
109763,LS)짠한형화깨수20g,건강/기호식품>숙취해소제>기타제형,건강/기호식품,숙취해소제,기타제형,당일픽업,121,30,158.0,80,29,11,1,0,0,2025-05-02,2025-05-31,3800.0,18,1,158,36.25,1.25,22.5,5.2667
123692,G)스틱휘낭시에치즈39g,빵>구움과자>구움과자,빵,구움과자,구움과자,당일픽업,124,56,158.0,92,17,5,10,0,0,2025-05-01,2025-05-31,2800.0,12,10,158,18.4783,10.8696,13.0435,2.8214
071186,종가집)새콤달콤볶음김치80g,냉장>냉장간편식>김치/단무지,냉장,냉장간편식,김치/단무지,당일픽업,116,55,158.0,70,29,9,6,2,0,2025-05-01,2025-05-31,2100.0,20,4,158,41.4286,8.5714,28.5714,2.8727
061530,뉴초이스)아쌈밀크티300ml,유음료>가공우유>기타,유음료,가공우유,기타,당일픽업,123,39,158.0,87,23,7,5,1,0,2025-05-01,2025-05-31,1900.0,16,4,158,26.4368,5.7471,18.3908,4.0513
170407,오비)버드와이저740ml캔,맥주>수입맥주>캔맥주(중),맥주,수입맥주,캔맥주(중),당일픽업,131,65,158.0,93,25,12,1,0,0,2025-05-01,2025-05-31,5400.0,13,1,158,26.8817,1.0753,13.9785,2.4308
105450,동원)아이스티(애플)500ml,음료>차음료>홍차,음료,차음료,홍차,당일픽업,104,40,157.0,66,30,5,3,0,0,2025-05-01,2025-05-31,2500.0,25,3,157,45.4545,4.5455,37.8788,3.925
109520,롯데)더커진유부초밥6입,미반>초밥류>유부초밥,미반,초밥류,유부초밥,당일픽업,125,54,157.0,87,24,7,4,3,0,2025-05-01,2025-05-31,4900.0,17,1,157,27.5862,4.5977,19.5402,2.9074
117122,롯데)스카치캔디2500,과자>캔디류>봉지캔디,과자,캔디류,봉지캔디,당일픽업,119,51,157.0,84,27,8,0,0,0,2025-05-01,2025-05-31,2500.0,19,0,157,32.1429,0.0,22.619,3.0784
124479,화요41도(나혼렙에디션),전통주>소주>증류식소주,전통주,소주,증류식소주,사전예약,128,73,156.0,100,15,3,8,2,0,2025-05-01,2025-05-31,40300.0,12,6,156,15.0,8.0,12.0,2.137
109661,드림)훈와리메이진콩가루35g,과자>스낵류>옥수수스낵,과자,스낵류,옥수수스낵,당일픽업,112,31,156.0,66,31,11,4,0,0,2025-05-02,2025-05-31,2700.0,20,4,156,46.9697,6.0606,30.303,5.0323
124725,하림)직화갈비맛핫바65g,냉장>냉장간식>소형바,냉장,냉장간식,소형바,당일픽업,113,56,156.0,81,26,5,1,0,0,2025-05-01,2025-05-31,2400.0,21,1,156,32.0988,1.2346,25.9259,2.7857
105003,옛날치킨한마리550g,즉석 식품>즉석치킨(삭제예정)>세트류_삭제예정,즉석 식품,즉석치킨(삭제예정),세트류_삭제예정,당일픽업,127,51,155.0,95,20,6,4,2,0,2025-05-01,2025-05-31,10900.0,14,2,155,21.0526,4.2105,14.7368,3.0392
062570,요즘)블루베리콩포트그릭요거트,유음료>요구르트>떠먹는요구르트,유음료,요구르트,떠먹는요구르트,당일픽업,122,59,155.0,103,17,0,1,1,0,2025-05-01,2025-05-31,4900.0,17,0,155,16.5049,0.9709,16.5049,2.6271
118528,오리온)그래놀라바단백질바40g,과자>프로틴/시리얼>영양바류,과자,프로틴/시리얼,영양바류,당일픽업,115,42,155.0,71,29,10,4,1,0,2025-05-01,2025-05-31,1200.0,19,3,155,40.8451,5.6338,26.7606,3.6905
162143,바프)허니버터아몬드40g,안주>너트류>봉지너트,안주,너트류,봉지너트,당일픽업,119,48,155.0,77,27,11,4,0,0,2025-05-01,2025-05-31,2500.0,16,4,155,35.0649,5.1948,20.7792,3.2292
090024,해태)고향만두,냉동>냉동만두>봉지만두,냉동,냉동만두,봉지만두,당일픽업,120,58,155.0,85,21,6,7,1,0,2025-05-01,2025-05-31,5300.0,15,6,155,24.7059,8.2353,17.6471,2.6724
080499,행복담기)구운란2입,냉장>냉장간식>삶은계란,냉장,냉장간식,삶은계란,당일픽업,131,51,155.0,93,22,11,4,1,0,2025-05-01,2025-05-31,2600.0,11,3,155,23.6559,4.3011,11.828,3.0392
