mapped_pos_item_code,mapped_item_name,mapped_category_hierarchy,category_l,category_m,category_s,item_type,total_events,unique_users,weighted_interest_score,view_count,cart_add_count,cart_remove_count,wishlist_add_count,wishlist_remove_count,share_count,first_event_date,last_event_date,median_price,net_cart_count,net_wishlist_count,intent_score,cart_add_per_100_views,wishlist_add_per_100_views,net_cart_per_100_views,intent_score_per_user
124140,PKJ)딸기모양마시멜로우48g,과자>캔디류>소프트캔디,과자,캔디류,소프트캔디,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-04-18,2025-04-18,2500.0,0,0,1,0.0,0.0,0.0,1.0
152861,대상)맛선생멸치가쓰오80g,조미료/건물>소스류>양념장/조리소스,조미료/건물,소스류,양념장/조리소스,교환권,1,1,1.0,1,0,0,0,0,0,2025-04-08,2025-04-08,5900.0,0,0,1,0.0,0.0,0.0,1.0
192441,토민타울10년700ml,양주와인>양주>위스키,양주와인,양주,위스키,사전예약,1,1,1.0,1,0,0,0,0,0,2025-04-25,2025-04-25,85000.0,0,0,1,0.0,0.0,0.0,1.0
381677,남영)비비안여성헴팬티95_H,패션잡화>팬티/내의>여성팬티,패션잡화,팬티/내의,여성팬티,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-04-24,2025-04-24,8900.0,0,0,1,0.0,0.0,0.0,1.0
180729,금복주)맛있는참오리지널360ml병,전통주>소주>병소주,전통주,소주,병소주,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-04-19,2025-04-19,1900.0,0,0,1,0.0,0.0,0.0,1.0
141439,샘표)밥도둑오징어채볶음60g,가공식품>상온간편식>레토르트 반찬/간식/안주,가공식품,상온간편식,레토르트 반찬/간식/안주,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-04-26,2025-04-26,4400.0,0,0,1,0.0,0.0,0.0,1.0
121673,담터)호두아몬드율무원컵13oz,건강/기호식품>원컵>국산차,건강/기호식품,원컵,국산차,교환권,1,1,1.0,1,0,0,0,0,0,2025-04-15,2025-04-15,1800.0,0,0,1,0.0,0.0,0.0,1.0
114263,롯데)아이스브레이커스멜론&레몬,과자>캔디류>기능성캔디,과자,캔디류,기능성캔디,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-04-20,2025-04-20,3500.0,0,0,1,0.0,0.0,0.0,1.0
832260,라엘)라엘오가닉중형4P,위생용품>생리대>4P,위생용품,생리대,4P,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-04-03,2025-04-03,3900.0,0,0,1,0.0,0.0,0.0,1.0
600705,비알)엄마는외계인초코볼,과자>초콜릿>볼초콜릿,과자,초콜릿,볼초콜릿,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-04-01,2025-04-01,2000.0,0,0,1,0.0,0.0,0.0,1.0
391102,깨끗한)디어스킨리얼모달대형14P,위생용품>생리대>대형,위생용품,생리대,대형,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-04-13,2025-04-13,8600.0,0,0,1,0.0,0.0,0.0,1.0
362318,P&G)오랄비 치간칫솔10입_H,H&B>칫솔>치실/치간칫솔,H&B,칫솔,치실/치간칫솔,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-04-07,2025-04-07,9500.0,0,0,1,0.0,0.0,0.0,1.0
390891,LG)내몸에순한면라이너28P,위생용품>생리대>팬티라이너,위생용품,생리대,팬티라이너,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-04-02,2025-04-02,5900.0,0,0,1,0.0,0.0,0.0,1.0
123113,파머스)피스터블밀크크런치60g,과자>초콜릿>판초콜릿,과자,초콜릿,판초콜릿,교환권,1,1,1.0,1,0,0,0,0,0,2025-04-18,2025-04-18,8000.0,0,0,1,0.0,0.0,0.0,1.0
108080,아미)레몬슬라이스얼음컵(라지),즉석음료>얼음>컵얼음,즉석음료,얼음,컵얼음,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-04-26,2025-04-26,1500.0,0,0,1,0.0,0.0,0.0,1.0
123825,안유성명장 마늘갈비정식,미반>도시락>기타,미반,도시락,기타,사전예약,3,2,1.0,2,0,1,0,0,0,2025-04-15,2025-04-23,6900.0,-1,0,1,0.0,0.0,-50.0,0.5
412135,PB)3구T자형멀티탭_H,일용잡화>전기용품>배선기구,일용잡화,전기용품,배선기구,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-04-04,2025-04-04,5500.0,0,0,1,0.0,0.0,0.0,1.0
160408,코카)환타오렌지600ml,음료>탄산음료>과일향탄산(중),음료,탄산음료,과일향탄산(중),당일픽업,1,1,1.0,1,0,0,0,0,0,2025-04-15,2025-04-15,2200.0,0,0,1,0.0,0.0,0.0,1.0
161919,7D)7D망고80g,안주>농산안주>과일,안주,농산안주,과일,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-04-07,2025-04-07,6700.0,0,0,1,0.0,0.0,0.0,1.0
160970,남양)17차(십칠차)340ml,음료>차음료>기타차,음료,차음료,기타차,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-04-15,2025-04-15,1800.0,0,0,1,0.0,0.0,0.0,1.0
371118,굿지앤)다회용맥주컵3입,가정용품>행락용품>종이컵,가정용품,행락용품,종이컵,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-04-16,2025-04-16,1000.0,0,0,1,0.0,0.0,0.0,1.0
222554,하림)간장닭강정250g,냉동>조리냉동>냉동안주류,냉동,조리냉동,냉동안주류,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-04-22,2025-04-22,9900.0,0,0,1,0.0,0.0,0.0,1.0
106987,칠성)칸타타딥블랙200ml,음료>커피음료>캔커피(일반),음료,커피음료,캔커피(일반),당일픽업,1,1,1.0,1,0,0,0,0,0,2025-04-02,2025-04-02,1500.0,0,0,1,0.0,0.0,0.0,1.0
094504,세븐팜)굿민아삭숙주나물(300g),신선>야채>두부/콩나물,신선,야채,두부/콩나물,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-04-08,2025-04-08,1500.0,0,0,1,0.0,0.0,0.0,1.0
071837,계림)군계란2입,냉장>냉장간식>삶은계란,냉장,냉장간식,삶은계란,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-04-09,2025-04-09,2500.0,0,0,1,0.0,0.0,0.0,1.0
124702,팔도)뽀로로멜론톡335ml,음료>탄산음료>제로탄산,음료,탄산음료,제로탄산,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-04-30,2025-04-30,1700.0,0,0,1,0.0,0.0,0.0,1.0
381648,신영)비너스스트롱팬티(블랙)_H,패션잡화>스타킹>팬티스타킹,패션잡화,스타킹,팬티스타킹,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-04-04,2025-04-04,4400.0,0,0,1,0.0,0.0,0.0,1.0
123237,타이거500ml캔(24입),맥주>수입맥주>캔맥주(중),맥주,수입맥주,캔맥주(중),사전예약,1,1,1.0,1,0,0,0,0,0,2025-04-04,2025-04-04,55000.0,0,0,1,0.0,0.0,0.0,1.0
401250,유한)애프터 임신진단키트_H,약품/의료품>의료기기>임신배란테스트기,약품/의료품,의료기기,임신배란테스트기,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-04-18,2025-04-18,5000.0,0,0,1,0.0,0.0,0.0,1.0
141722,MQ)통귀리밥컵50g,가공식품>가공미반류>즉석밥,가공식품,가공미반류,즉석밥,당일픽업,2,1,1.0,0,0,0,1,1,0,2025-04-19,2025-04-20,2400.0,0,0,1,0.0,100.0,0.0,1.0
109323,설성)내슈빌찹스테이크150g,냉동>신선냉동>냉동축산,냉동,신선냉동,냉동축산,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-04-12,2025-04-12,10200.0,0,0,1,0.0,0.0,0.0,1.0
107168,PB)미니헤어빗_H,미용/화장품>미용소품>미용 소도구,미용/화장품,미용소품,미용 소도구,교환권,1,1,1.0,1,0,0,0,0,0,2025-04-17,2025-04-17,2200.0,0,0,1,0.0,0.0,0.0,1.0
112154,오리온)오징어땅콩202g,과자>스낵류>알뜰절약상품,과자,스낵류,알뜰절약상품,교환권,1,1,1.0,1,0,0,0,0,0,2025-04-23,2025-04-23,3200.0,0,0,1,0.0,0.0,0.0,1.0
117284,오리온)그래놀라바유산균30g,과자>프로틴/시리얼>영양바류,과자,프로틴/시리얼,영양바류,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-04-03,2025-04-03,1200.0,0,0,1,0.0,0.0,0.0,1.0
093739,세븐팜)깐마늘120g(파우치),신선>야채>센터채소,신선,야채,센터채소,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-04-12,2025-04-12,2100.0,0,0,1,0.0,0.0,0.0,1.0
833078,담터)생강차플러스원컵,건강/기호식품>원컵>국산차,건강/기호식품,원컵,국산차,교환권,1,1,1.0,1,0,0,0,0,0,2025-04-03,2025-04-03,1800.0,0,0,1,0.0,0.0,0.0,1.0
124597,국순당여주명주려25도375ml(2입),전통주>기타전통주>기타,전통주,기타전통주,기타,사전예약,1,1,1.0,1,0,0,0,0,0,2025-04-06,2025-04-06,30000.0,0,0,1,0.0,0.0,0.0,1.0
161865,샘표)질러직화스틱육포45g,안주>육포>육포,안주,육포,육포,교환권,1,1,1.0,1,0,0,0,0,0,2025-04-10,2025-04-10,6500.0,0,0,1,0.0,0.0,0.0,1.0
390516,무궁화)살균99%비누_H,가정용품>세제류>세탁세제,가정용품,세제류,세탁세제,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-04-09,2025-04-09,2600.0,0,0,1,0.0,0.0,0.0,1.0
124957,LG)OFF미스트기피제177ml_H,가정용품>살충제>기피제,가정용품,살충제,기피제,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-04-24,2025-04-24,9900.0,0,0,1,0.0,0.0,0.0,1.0
370990,P&G)다우니향페브리즈370ml_H,가정용품>방향제>탈취제,가정용품,방향제,탈취제,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-04-03,2025-04-03,12000.0,0,0,1,0.0,0.0,0.0,1.0
105654,대상)안주야먹태열풍군옥수수맛25g,안주>생선류>수산물,안주,생선류,수산물,교환권,1,1,1.0,1,0,0,0,0,0,2025-04-30,2025-04-30,5900.0,0,0,1,0.0,0.0,0.0,1.0
421600,비젼)B5스프링노트(90매)_H,문구/완구>노트/봉투>노트/수첩류,문구/완구,노트/봉투,노트/수첩류,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-04-09,2025-04-09,3800.0,0,0,1,0.0,0.0,0.0,1.0
117286,MZ)밀카밀크초코렛90g,과자>초콜릿>판초콜릿,과자,초콜릿,판초콜릿,교환권,1,1,1.0,1,0,0,0,0,0,2025-04-03,2025-04-03,4800.0,0,0,1,0.0,0.0,0.0,1.0
352402,존슨)뉴트로지나포뮬러핸드크림_H,미용/화장품>여성화장품>핸드바디용품,미용/화장품,여성화장품,핸드바디용품,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-04-09,2025-04-09,8900.0,0,0,1,0.0,0.0,0.0,1.0
123780,샘표)질러블랙앤레드페퍼육포30g,안주>육포>육포,안주,육포,육포,교환권,1,1,1.0,1,0,0,0,0,0,2025-04-16,2025-04-16,4200.0,0,0,1,0.0,0.0,0.0,1.0
401194,해외)003알로에콘돔3입_H,약품/의료품>의약외품>일반콘돔,약품/의료품,의약외품,일반콘돔,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-04-10,2025-04-10,6900.0,0,0,1,0.0,0.0,0.0,1.0
141030,CJ)비비고스팸부대찌개460g,가공식품>상온간편식>레토르트 국탕찌개,가공식품,상온간편식,레토르트 국탕찌개,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-04-29,2025-04-29,7900.0,0,0,1,0.0,0.0,0.0,1.0
161510,정화)제사포45g,안주>생선류>수산물,안주,생선류,수산물,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-04-29,2025-04-29,5400.0,0,0,1,0.0,0.0,0.0,1.0
123819,1키키쿼카)엽서set,과자>캔디류>행사상품,과자,캔디류,행사상품,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-04-13,2025-04-13,13700.0,0,0,1,0.0,0.0,0.0,1.0
413027,네슬레)퓨레키스참치_H,일용잡화>반려동물용품>반려묘,일용잡화,반려동물용품,반려묘,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-04-29,2025-04-29,3500.0,0,0,1,0.0,0.0,0.0,1.0
390316,P&G)향기나는페브리즈370ml_H,가정용품>방향제>탈취제,가정용품,방향제,탈취제,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-04-06,2025-04-06,11000.0,0,0,1,0.0,0.0,0.0,1.0
601108,마즈)이클립스플러스꿀&레몬향,과자>캔디류>기능성캔디,과자,캔디류,기능성캔디,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-04-18,2025-04-18,3500.0,0,0,1,0.0,0.0,0.0,1.0
190613,골든)골든블루사피루스450ml,양주와인>양주>위스키,양주와인,양주,위스키,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-04-05,2025-04-05,39000.0,0,0,1,0.0,0.0,0.0,1.0
124144,오죤)부드러운초극세모칫솔1입_H,H&B>칫솔>미세모,H&B,칫솔,미세모,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-04-28,2025-04-28,2000.0,0,0,1,0.0,0.0,0.0,1.0
180653,진로)new자몽에이슬360ml,전통주>기타전통주>기타,전통주,기타전통주,기타,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-04-30,2025-04-30,2100.0,0,0,1,0.0,0.0,0.0,1.0
382341,제우)스트라이프스포츠양말(남성_H,패션잡화>양말>남성양말,패션잡화,양말,남성양말,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-04-19,2025-04-19,5500.0,0,0,1,0.0,0.0,0.0,1.0
118338,마즈)이클립스스피아민트34g,과자>캔디류>기능성캔디,과자,캔디류,기능성캔디,교환권,1,1,1.0,1,0,0,0,0,0,2025-04-20,2025-04-20,3300.0,0,0,1,0.0,0.0,0.0,1.0
371068,롯알)종이접시200mm(10입),가정용품>행락용품>일회용품,가정용품,행락용품,일회용품,당일픽업,2,1,1.0,0,0,0,1,1,0,2025-04-04,2025-04-04,2400.0,0,0,1,0.0,100.0,0.0,1.0
440485,모나미)프로캇타칼날(대형)_H,문구/완구>일반문구>칼/가위/테이프,문구/완구,일반문구,칼/가위/테이프,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-04-16,2025-04-16,1500.0,0,0,1,0.0,0.0,0.0,1.0
170755,오비)한맥1.6L페트,맥주>국산맥주>PET맥주,맥주,국산맥주,PET맥주,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-04-30,2025-04-30,8300.0,0,0,1,0.0,0.0,0.0,1.0
117106,롯데)청포도캔디153g,과자>캔디류>봉지캔디,과자,캔디류,봉지캔디,교환권,1,1,1.0,1,0,0,0,0,0,2025-04-26,2025-04-26,2500.0,0,0,1,0.0,0.0,0.0,1.0
114432,켈로그)첵스초코230g,과자>비스킷류>시리얼,과자,비스킷류,시리얼,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-04-07,2025-04-07,4800.0,0,0,1,0.0,0.0,0.0,1.0
180642,보해)new잎새주360ml,전통주>소주>병소주,전통주,소주,병소주,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-04-28,2025-04-28,1900.0,0,0,1,0.0,0.0,0.0,1.0
201576,코카)씨그램(라임)350ml,음료>생수>탄산수,음료,생수,탄산수,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-04-01,2025-04-01,1500.0,0,0,1,0.0,0.0,0.0,1.0
391114,유한)좋은느낌울트라날개소18P,위생용품>생리대>소형,위생용품,생리대,소형,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-04-15,2025-04-15,9200.0,0,0,1,0.0,0.0,0.0,1.0
180968,금복주)제로투360ml병,전통주>소주>병소주,전통주,소주,병소주,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-04-27,2025-04-27,1800.0,0,0,1,0.0,0.0,0.0,1.0
361701,PB)도루코4중날시스템면도날4입_H,H&B>면도용품>면도날,H&B,면도용품,면도날,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-04-09,2025-04-09,9900.0,0,0,1,0.0,0.0,0.0,1.0
170033,현대)미에로화이바210ml,음료>기능성드링크>비타민음료,음료,기능성드링크,비타민음료,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-04-18,2025-04-18,1700.0,0,0,1,0.0,0.0,0.0,1.0
141638,CJ)비비고사골시래기된장국460g,가공식품>상온간편식>레토르트 국탕찌개,가공식품,상온간편식,레토르트 국탕찌개,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-04-30,2025-04-30,5900.0,0,0,1,0.0,0.0,0.0,1.0
161449,썬푸드)실속삼색오징어75g,안주>오징어>오징어,안주,오징어,오징어,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-04-08,2025-04-08,13000.0,0,0,1,0.0,0.0,0.0,1.0
601103,유앤)뽐뽐스튜디오솜사탕12g,과자>캔디류>소프트캔디,과자,캔디류,소프트캔디,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-04-29,2025-04-29,1800.0,0,0,1,0.0,0.0,0.0,1.0
390979,PB)new미용티슈260매,위생용품>티슈>박스티슈,위생용품,티슈,박스티슈,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-04-30,2025-04-30,4000.0,0,0,1,0.0,0.0,0.0,1.0
117219,일신)트리플푸시팝34g,과자>캔디류>토이캔디,과자,캔디류,토이캔디,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-04-29,2025-04-29,4000.0,0,0,1,0.0,0.0,0.0,1.0
601349,엔제이)블랙썬더파우치49g,과자>초콜릿>봉지초콜릿,과자,초콜릿,봉지초콜릿,교환권,1,1,1.0,1,0,0,0,0,0,2025-04-12,2025-04-12,3000.0,0,0,1,0.0,0.0,0.0,1.0
601345,아띠)반두아코코넛델리150g,과자>비스킷류>크래커,과자,비스킷류,크래커,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-04-02,2025-04-02,3000.0,0,0,1,0.0,0.0,0.0,1.0
125341,5월 도시락 구독(첫구독100원),,,,,구독할인,1,1,1.0,1,0,0,0,0,0,2025-04-29,2025-04-29,100.0,0,0,1,0.0,0.0,0.0,1.0
109905,오우곤 코우시,전통주>기타전통주>중국/일본주,전통주,기타전통주,중국/일본주,사전예약,1,1,1.0,1,0,0,0,0,0,2025-04-07,2025-04-07,23800.0,0,0,1,0.0,0.0,0.0,1.0
410294,존슨)훼이셜포밍크렌져150ml_H,미용/화장품>여성화장품>클렌징,미용/화장품,여성화장품,클렌징,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-04-18,2025-04-18,9700.0,0,0,1,0.0,0.0,0.0,1.0
413410,동원)뉴트리플랜참치와닭가슴살_H,일용잡화>반려동물용품>반려묘,일용잡화,반려동물용품,반려묘,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-04-08,2025-04-08,2000.0,0,0,1,0.0,0.0,0.0,1.0
240118,오뚜기)참기름110ml,조미료/건물>식용유지>참기름,조미료/건물,식용유지,참기름,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-04-02,2025-04-02,8500.0,0,0,1,0.0,0.0,0.0,1.0
210058,팔도)김치왕뚜껑,면>용기면>라면(대형컵),면,용기면,라면(대형컵),교환권,1,1,1.0,1,0,0,0,0,0,2025-04-21,2025-04-21,1500.0,0,0,1,0.0,0.0,0.0,1.0
170964,에이이)코젤화이트500ml캔(4입),맥주>수입맥주>캔맥주(중),맥주,수입맥주,캔맥주(중),당일픽업,1,1,1.0,1,0,0,0,0,0,2025-04-26,2025-04-26,19600.0,0,0,1,0.0,0.0,0.0,1.0
212076,매일)상하목장아이스초코474ml,아이스크림>고급>파인트,아이스크림,고급,파인트,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-04-08,2025-04-08,14900.0,0,0,1,0.0,0.0,0.0,1.0
109886,핫카이산 다이긴죠,전통주>기타전통주>중국/일본주,전통주,기타전통주,중국/일본주,사전예약,1,1,1.0,1,0,0,0,0,0,2025-04-18,2025-04-18,51000.0,0,0,1,0.0,0.0,0.0,1.0
412326,네슬레)알포 성견용1.5kg_H,일용잡화>반려동물용품>반려견,일용잡화,반려동물용품,반려견,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-04-15,2025-04-15,14500.0,0,0,1,0.0,0.0,0.0,1.0
382392,PB)프리미엄호텔세면타올,패션잡화>시즌/소품>타올,패션잡화,시즌/소품,타올,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-04-18,2025-04-18,5900.0,0,0,1,0.0,0.0,0.0,1.0
124580,금산인삼주12.5도360ml(4입),전통주>기타전통주>기타,전통주,기타전통주,기타,사전예약,1,1,1.0,1,0,0,0,0,0,2025-04-10,2025-04-10,24000.0,0,0,1,0.0,0.0,0.0,1.0
124611,선운복분자주13도375ml(4입),전통주>기타전통주>기타,전통주,기타전통주,기타,사전예약,3,3,1.0,2,0,1,0,0,0,2025-04-03,2025-04-28,31200.0,-1,0,1,0.0,0.0,-50.0,0.3333
113427,롯데)크런키볼2800,과자>초콜릿>볼초콜릿,과자,초콜릿,볼초콜릿,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-04-06,2025-04-06,3400.0,0,0,1,0.0,0.0,0.0,1.0
124949,동원)저스트파인애플822g,가공식품>캔>농산캔,가공식품,캔,농산캔,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-04-14,2025-04-14,6000.0,0,0,1,0.0,0.0,0.0,1.0
202537,광동)비타500피지라임스파클링24,음료>탄산음료>과일향탄산(중),음료,탄산음료,과일향탄산(중),당일픽업,1,1,1.0,1,0,0,0,0,0,2025-04-24,2025-04-24,1600.0,0,0,1,0.0,0.0,0.0,1.0
162406,아라)바프짬뽕맛오징어튀김100g,안주>스낵안주>일반스낵,안주,스낵안주,일반스낵,당일픽업,2,1,1.0,0,0,0,1,1,0,2025-04-17,2025-04-26,11900.0,0,0,1,0.0,100.0,0.0,1.0
106762,P&G)페브리즈실내건조370ml_H,가정용품>방향제>탈취제,가정용품,방향제,탈취제,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-04-06,2025-04-06,12000.0,0,0,1,0.0,0.0,0.0,1.0
390991,유한)좋은느낌수퍼롱4P,위생용품>생리대>4P,위생용품,생리대,4P,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-04-26,2025-04-26,4100.0,0,0,1,0.0,0.0,0.0,1.0
109676,선우)로얄후르츠젤리(망고)320g,과자>젤리류>수입젤리,과자,젤리류,수입젤리,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-04-21,2025-04-21,5500.0,0,0,1,0.0,0.0,0.0,1.0
391077,유한)화이트수퍼흡수대형16P,위생용품>생리대>대형,위생용품,생리대,대형,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-04-17,2025-04-17,9700.0,0,0,1,0.0,0.0,0.0,1.0
371885,굿지앤)친환경일회용수저(10입),가정용품>행락용품>일회용품,가정용품,행락용품,일회용품,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-04-09,2025-04-09,1600.0,0,0,1,0.0,0.0,0.0,1.0
105367,3월 세븐카페 반값구독,,,,,구독할인,1,1,1.0,1,0,0,0,0,0,2025-04-09,2025-04-09,5000.0,0,0,1,0.0,0.0,0.0,1.0
123521,★미루)하트캔,과자>캔디류>행사상품,과자,캔디류,행사상품,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-04-10,2025-04-10,4500.0,0,0,1,0.0,0.0,0.0,1.0
421336,모나미)쇼핑백대(블랙)_H,문구/완구>기타문구>봉투/카드,문구/완구,기타문구,봉투/카드,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-04-30,2025-04-30,2200.0,0,0,1,0.0,0.0,0.0,1.0
107167,PB)접이식눈썹면도기_H,미용/화장품>미용소품>미용 소도구,미용/화장품,미용소품,미용 소도구,교환권,1,1,1.0,1,0,0,0,0,0,2025-04-29,2025-04-29,3800.0,0,0,1,0.0,0.0,0.0,1.0
421331,모나미)쇼핑백중(화이트)_H,문구/완구>기타문구>봉투/카드,문구/완구,기타문구,봉투/카드,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-04-10,2025-04-10,1800.0,0,0,1,0.0,0.0,0.0,1.0
106442,LG)에프킬라모기향(10입)_H,가정용품>살충제>모기향,가정용품,살충제,모기향,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-04-26,2025-04-26,2900.0,0,0,1,0.0,0.0,0.0,1.0
107186,오뚜기)현미쇠고기죽285g,가공식품>가공미반류>죽,가공식품,가공미반류,죽,교환권,1,1,1.0,1,0,0,0,0,0,2025-04-18,2025-04-18,4500.0,0,0,1,0.0,0.0,0.0,1.0
124692,PB)아메리카노스위트1.5L,즉석음료>파우치>아이스커피,즉석음료,파우치,아이스커피,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-04-26,2025-04-26,4600.0,0,0,1,0.0,0.0,0.0,1.0
122098,꽃샘)쌍화차플러스8입,건강/기호식품>차>액상차류,건강/기호식품,차,액상차류,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-04-11,2025-04-11,3000.0,0,0,1,0.0,0.0,0.0,1.0
601711,행사하리보)해피콜라사우어100g,과자>캔디류>행사상품,과자,캔디류,행사상품,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-04-10,2025-04-10,2200.0,0,0,1,0.0,0.0,0.0,1.0
117359,롯데)구미당기는구미70g,과자>젤리류>국산젤리,과자,젤리류,국산젤리,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-04-07,2025-04-07,1200.0,0,0,1,0.0,0.0,0.0,1.0
162377,썬푸드)피자파스타맛오징어30g,안주>오징어>오징어,안주,오징어,오징어,교환권,1,1,1.0,1,0,0,0,0,0,2025-04-08,2025-04-08,4200.0,0,0,1,0.0,0.0,0.0,1.0
113392,오리온)후레쉬베리3300(6입),과자>비스킷류>파이,과자,비스킷류,파이,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-04-13,2025-04-13,3600.0,0,0,1,0.0,0.0,0.0,1.0
094332,세븐팜)백오이3입(240g),신선>야채>센터채소,신선,야채,센터채소,당일픽업,2,1,1.0,0,0,0,1,1,0,2025-04-15,2025-04-15,5690.0,0,0,1,0.0,100.0,0.0,1.0
837034,빙그레)파워캡레드피치120ml,아이스크림>노벨티>펜슬,아이스크림,노벨티,펜슬,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-04-25,2025-04-25,1800.0,0,0,1,0.0,0.0,0.0,1.0
106549,동원)참치액진500g,조미료/건물>조미료>복합조미료/향신료,조미료/건물,조미료,복합조미료/향신료,당일픽업,1,1,1.0,1,0,0,0,0,0,2025-04-28,2025-04-28,8900.0,0,0,1,0.0,0.0,0.0,1.0
600362,마즈)이클립스워터멜론30g,과자>캔디류>기능성캔디,과자,캔디류,기능성캔디,교환권,1,1,1.0,1,0,0,0,0,0,2025-04-01,2025-04-01,3300.0,0,0,1,0.0,0.0,0.0,1.0
